head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
116	118	0.010367000000000015	10.779545466755266	-3230144.4594360236	-7756179.216766974	-3241846.1061062226	-7759521.496109438	-28.009773896973904	-69.67494336791951	-28.10302554451494	-69.70496757409084	Tierra Amarilla	False	Tierra Amarilla	False	2021-05-05	2021.340168	2021-05-08	2021.350535
98	116	0.020809999999999995	42.6462284101504	-3183051.0259170067	-7765623.128778143	-3230144.4594360236	-7756179.216766974	-27.633657703394412	-69.75977947293464	-28.009773896973904	-69.67494336791951	Copiapo	False	Tierra Amarilla	False	2021-04-27	2021.319358	2021-05-05	2021.340168
97	98	0.011097000000000024	36.203764081204824	-3152755.4862766955	-7792870.85993134	-3183051.0259170067	-7765623.128778143	-27.391005911772407	-70.00455000645961	-27.633657703394412	-69.75977947293464	Copiapo	False	Copiapo	False	2021-04-23	2021.308261	2021-04-27	2021.319358
119	120	0.0042340000000000155	36.27663881615465	-3141829.6331816404	-7791648.666895387	-3102975.035356058	-7779820.500625268	-27.303362926285036	-69.9935708596162	-26.991120296908747	-69.88731663418065	Copiapo	False	Copiapo	False	2021-04-24	2021.310684	2021-04-25	2021.314918
119	121	0.10012500000000002	292.7282428565118	-3141829.6331816404	-7791648.666895387	-3451942.442352786	-7910498.539215777	-27.303362926285036	-69.9935708596162	-29.763218468054788	-71.0612174278268	Copiapo	False	La Serena	False	2021-04-24	2021.310684	2021-05-30	2021.410809
97	119	0.0024230000000000085	9.805599946138551	-3152755.4862766955	-7792870.85993134	-3141829.6331816404	-7791648.666895387	-27.391005911772407	-70.00455000645961	-27.303362926285036	-69.9935708596162	Copiapo	False	Copiapo	False	2021-04-23	2021.308261	2021-04-24	2021.310684
96	97	0.019200999999999968	66.75676326448044	-3200313.2381665227	-7851176.257530695	-3152755.4862766955	-7792870.85993134	-27.771676800788068	-70.52831630456127	-27.391005911772407	-70.00455000645961	Copiapo	False	Copiapo	False	2021-04-16	2021.2890599999998	2021-04-23	2021.308261
96	122	0.003940999999999972	15.24982525085389	-3200313.2381665227	-7851176.257530695	-3214886.065092708	-7860309.844684281	-27.771676800788068	-70.52831630456127	-27.888055538265743	-70.61036471395032	Copiapo	False	Copiapo	False	2021-04-16	2021.2890599999998	2021-04-17	2021.293001
95	96	0.013635000000000064	9.794267461459258	-3189329.1318380465	-7850294.441361254	-3200313.2381665227	-7851176.257530695	-27.683874373415822	-70.52039481513334	-27.771676800788068	-70.52831630456127	Copiapo	False	Copiapo	False	2021-04-11	2021.275425	2021-04-16	2021.2890599999998
123	124	0.00912099999999999	7.542231021143169	-3059729.08673202	-7842604.148348854	-3065590.3952216995	-7848659.430923211	-26.64255538434837	-70.45131173760939	-26.68986127805756	-70.50570726647146	Chanaral	False	Chanaral	False	2021-07-06	2021.511277	2021-07-09	2021.520398
123	125	0.00912099999999999	10.955075962672016	-3059729.08673202	-7842604.148348854	-3049480.029100649	-7835950.568599416	-26.64255538434837	-70.45131173760939	-26.559788913235106	-70.3915416137791	Chanaral	False	Chanaral	False	2021-07-06	2021.511277	2021-07-09	2021.520398
95	123	0.23585200000000006	115.99090574162051	-3189329.1318380465	-7850294.441361254	-3059729.08673202	-7842604.148348854	-27.683874373415822	-70.52039481513334	-26.64255538434837	-70.45131173760939	Copiapo	False	Chanaral	False	2021-04-11	2021.275425	2021-07-06	2021.511277
94	95	0.03577699999999995	1.7603312395047988	-3190709.188035624	-7848867.466796934	-3189329.1318380465	-7850294.441361254	-27.694909899475086	-70.50757608452156	-27.683874373415822	-70.52039481513334	Copiapo	False	Copiapo	False	2021-03-29	2021.239648	2021-04-11	2021.275425
132	133	0.0005709999999999882	8.494345401184377	-2502421.5515546207	-7792837.11681066	-2493323.48070238	-7792199.112084233	-22.057759207258584	-70.0042468868492	-21.98155272210761	-69.9985155928783	Tocopilla	False	Tocopilla	False	2021-06-07	2021.432156	2021-06-07	2021.4327269999999
132	134	0.0005709999999999882	14.879587192108575	-2502421.5515546207	-7792837.11681066	-2518394.8687610966	-7793522.244337096	-22.057759207258584	-70.0042468868492	-22.191453035398922	-70.01040149213489	Tocopilla	False	Tocopilla	False	2021-06-07	2021.432156	2021-06-07	2021.4327269999999
131	132	0.014249000000000012	14.810063606924816	-2486713.513800474	-7795301.875994876	-2502421.5515546207	-7792837.11681066	-21.926160904554557	-70.02638819531776	-22.057759207258584	-70.0042468868492	Tocopilla	False	Tocopilla	False	2021-06-02	2021.417907	2021-06-07	2021.432156
131	135	0.01207999999999998	47.560121428134124	-2486713.513800474	-7795301.875994876	-2435781.5418114667	-7796780.053711318	-21.926160904554557	-70.02638819531776	-21.49862040383387	-70.039666891671	Tocopilla	False	Tocopilla	False	2021-06-02	2021.417907	2021-06-06	2021.429987
130	131	0.051887000000000016	17.496923250595056	-2505201.4341837354	-7798642.196988467	-2486713.513800474	-7795301.875994876	-22.08103554687207	-70.05639480934184	-21.926160904554557	-70.02638819531776	Tocopilla	False	Tocopilla	False	2021-05-14	2021.36602	2021-06-02	2021.417907
136	137	0.045186000000000004	23.686403348498352	-2515114.0262546046	-7801316.445854464	-2538846.816167647	-7792001.101621937	-22.164003440071287	-70.08041799564047	-22.362444390098688	-69.99673683463134	Tocopilla	False	Tocopilla	False	2021-06-05	2021.425897	2021-06-21	2021.471083
136	138	0.009568999999999994	6.328186779708621	-2515114.0262546046	-7801316.445854464	-2509798.847596985	-7805582.868497581	-22.164003440071287	-70.08041799564047	-22.11952180672284	-70.11874392232873	Tocopilla	False	Tocopilla	False	2021-06-05	2021.425897	2021-06-08	2021.435466
130	136	0.059877000000000014	9.551727755461547	-2505201.4341837354	-7798642.196988467	-2515114.0262546046	-7801316.445854464	-22.08103554687207	-70.05639480934184	-22.164003440071287	-70.08041799564047	Tocopilla	False	Tocopilla	False	2021-05-14	2021.36602	2021-06-05	2021.425897
129	130	0.0025049999999999795	478.67236219982044	-3025475.2990845894	-7849428.836601775	-2505201.4341837354	-7798642.196988467	-26.365701859951848	-70.51261895527888	-22.08103554687207	-70.05639480934184	Chanaral	False	Tocopilla	False	2021-05-13	2021.363515	2021-05-14	2021.36602
129	139	0.00619900000000001	1205.985154618304	-3025475.2990845894	-7849428.836601775	-4413635.051339128	-8127890.925043989	-26.365701859951848	-70.51261895527888	-37.00176640171511	-73.01408645623371	Chanaral	False	Coronel	False	2021-05-13	2021.363515	2021-05-15	2021.369714
128	129	0.029934000000000016	162.23395597986618	-3206726.2195891435	-7840367.937077707	-3025475.2990845894	-7849428.836601775	-27.822906467818274	-70.43122350997547	-26.365701859951848	-70.51261895527888	Copiapo	False	Chanaral	False	2021-05-02	2021.333581	2021-05-13	2021.363515
128	140	0.016954000000000025	6.98420326259952	-3206726.2195891435	-7840367.937077707	-3200134.0716428217	-7844675.911312859	-27.822906467818274	-70.43122350997547	-27.770245190857235	-70.46992270096577	Copiapo	False	Copiapo	False	2021-05-02	2021.333581	2021-05-08	2021.350535
127	128	0.008888000000000007	5.815986995407377	-3212440.126484957	-7837147.942177985	-3206726.2195891435	-7840367.937077707	-27.868531057651207	-70.40229780364339	-27.822906467818274	-70.43122350997547	Copiapo	False	Copiapo	False	2021-04-29	2021.324693	2021-05-02	2021.333581
127	141	0.006664000000000003	16.517861454061315	-3212440.126484957	-7837147.942177985	-3227983.847639978	-7826844.881208912	-27.868531057651207	-70.40229780364339	-27.992546820633233	-70.30974383222605	Copiapo	False	Copiapo	False	2021-04-29	2021.324693	2021-05-01	2021.331357
126	127	0.07951999999999998	20.019618620605407	-3192869.51712773	-7848381.559881571	-3212440.126484957	-7837147.942177985	-27.71218256134743	-70.50321110843426	-27.868531057651207	-70.40229780364339	Copiapo	False	Copiapo	False	2021-03-31	2021.245173	2021-04-29	2021.324693
144	145	0.03971000000000002	131.0576107040318	-3182532.679749059	-7783501.214873594	-3294246.1243150407	-7880977.625407887	-27.62951056774991	-69.92038105283812	-28.519600726656666	-70.79602654707877	Tierra Amarilla	False	Vallenar	False	2021-05-08	2021.349182	2021-05-22	2021.388892
144	146	0.001352999999999993	16.37205493684354	-3182532.679749059	-7783501.214873594	-3176660.4240783537	-7765972.50083782	-27.62951056774991	-69.92038105283812	-27.582517287614174	-69.76291793554516	Tierra Amarilla	False	Copiapo	False	2021-05-08	2021.349182	2021-05-08	2021.350535
143	144	0.03702	32.92859295560821	-3145995.000994251	-7789122.089821189	-3182532.679749059	-7783501.214873594	-27.3367841663882	-69.97087423159363	-27.62951056774991	-69.92038105283812	Copiapo	False	Tierra Amarilla	False	2021-04-24	2021.312162	2021-05-08	2021.349182
143	147	0.019195000000000018	43.70119510294746	-3145995.000994251	-7789122.089821189	-3102866.349694213	-7765925.550980753	-27.3367841663882	-69.97087423159363	-26.99024564397406	-69.76249617780327	Copiapo	False	Copiapo	False	2021-04-24	2021.312162	2021-05-01	2021.331357
142	143	0.006091000000000013	64.73014212706823	-3181108.143057461	-7853068.68917196	-3145995.000994251	-7789122.089821189	-27.618112449763956	-70.54531630723626	-27.3367841663882	-69.97087423159363	Copiapo	False	Copiapo	False	2021-04-22	2021.306071	2021-04-24	2021.312162
142	148	0.006108000000000002	19.435139851512485	-3181108.143057461	-7853068.68917196	-3183444.0780481147	-7874903.634850626	-27.618112449763956	-70.54531630723626	-27.6368022923416	-70.74146296154693	Copiapo	False	Copiapo	False	2021-04-22	2021.306071	2021-04-24	2021.312179
126	142	0.06089799999999995	11.252051241469944	-3192869.51712773	-7848381.559881571	-3181108.143057461	-7853068.68917196	-27.71218256134743	-70.50321110843426	-27.618112449763956	-70.54531630723626	Copiapo	False	Copiapo	False	2021-03-31	2021.245173	2021-04-22	2021.306071
94	126	0.005525000000000002	1.968118643948108	-3190709.188035624	-7848867.466796934	-3192869.51712773	-7848381.559881571	-27.694909899475086	-70.50757608452156	-27.71218256134743	-70.50321110843426	Copiapo	False	Copiapo	False	2021-03-29	2021.239648	2021-03-31	2021.245173
93	94	0.0013380000000000614	902.2487096914947	-2209797.598954158	-7811711.450759986	-3190709.188035624	-7848867.466796934	-19.58654034593184	-70.17379791349177	-27.694909899475086	-70.50757608452156	Huara	False	Copiapo	False	2021-03-28	2021.23831	2021-03-29	2021.239648
152	153	0.008234000000000019	4.0567360016904805	-2105447.678282742	-7788126.571886663	-2101476.7412906974	-7786571.123416588	-18.695658387941407	-69.96193134183163	-18.661661300971595	-69.94795851048833	Arica	False	Arica	False	2021-05-14	2021.366958	2021-05-17	2021.375192
152	154	0.18631599999999998	24.279563661560463	-2105447.678282742	-7788126.571886663	-2106252.7443386796	-7762478.069095237	-18.695658387941407	-69.96193134183163	-18.702550100950564	-69.73152692110843	Arica	False	Camarones	False	2021-05-14	2021.366958	2021-07-21	2021.5532739999999
151	152	0.03528700000000001	16.605292911305636	-2117090.83857021	-7801202.306432099	-2105447.678282742	-7788126.571886663	-18.795301184818598	-70.07939266376417	-18.695658387941407	-69.96193134183163	Arica	False	Arica	False	2021-05-02	2021.331671	2021-05-14	2021.366958
155	156	9.700000000001374e-05	64.42905608863063	-2119799.0326603437	-7802132.149803412	-2067352.8307974047	-7759152.025875674	-18.81846951575752	-70.08774558888705	-18.36922706422101	-69.70164856651066	Arica	False	Arica	False	2021-05-03	2021.336739	2021-05-03	2021.336836
155	157	9.700000000001374e-05	5.316187019893188	-2119799.0326603437	-7802132.149803412	-2124240.5954428776	-7805546.171637866	-18.81846951575752	-70.08774558888705	-18.856459648067933	-70.11841426882913	Arica	False	Camarones	False	2021-05-03	2021.336739	2021-05-03	2021.336836
151	155	0.005068000000000017	2.72210013820502	-2117090.83857021	-7801202.306432099	-2119799.0326603437	-7802132.149803412	-18.795301184818598	-70.07939266376417	-18.81846951575752	-70.08774558888705	Arica	False	Arica	False	2021-05-02	2021.331671	2021-05-03	2021.336739
150	151	0.015064000000000022	3.431960204399764	-2115861.514651335	-7804614.301896813	-2117090.83857021	-7801202.306432099	-18.784783375900922	-70.11004314051716	-18.795301184818598	-70.07939266376417	Arica	False	Arica	False	2021-04-26	2021.316607	2021-05-02	2021.331671
150	158	0.09420099999999998	7.066565535034077	-2115861.514651335	-7804614.301896813	-2108556.174841014	-7803271.647228286	-18.784783375900922	-70.11004314051716	-18.72226689152552	-70.09798186841684	Arica	False	Arica	False	2021-04-26	2021.316607	2021-05-30	2021.410808
149	150	0.06872899999999998	10.48915228869618	-2121318.7319680885	-7814253.70200507	-2115861.514651335	-7804614.301896813	-18.831468977294495	-70.19663534498707	-18.784783375900922	-70.11004314051716	Arica	False	Arica	False	2021-04-01	2021.247878	2021-04-26	2021.316607
149	159	0.012245000000000006	9.02647719507636	-2121318.7319680885	-7814253.70200507	-2113861.867858035	-7820156.636302858	-18.831468977294495	-70.19663534498707	-18.76767344431239	-70.24966230599563	Arica	False	Arica	False	2021-04-01	2021.247878	2021-04-05	2021.2601229999998
93	149	0.009568000000000021	83.99434334141809	-2209797.598954158	-7811711.450759986	-2121318.7319680885	-7814253.70200507	-19.58654034593184	-70.17379791349177	-18.831468977294495	-70.19663534498707	Huara	False	Arica	False	2021-03-28	2021.23831	2021-04-01	2021.247878
92	93	0.005432999999999966	18.51704430482984	-2229206.403565403	-7809193.667808056	-2209797.598954158	-7811711.450759986	-19.751700570778972	-70.15118028441361	-19.58654034593184	-70.17379791349177	Huara	False	Huara	False	2021-03-27	2021.2328770000001	2021-03-28	2021.23831
92	160	0.027246999999999966	50.78278454256356	-2229206.403565403	-7809193.667808056	-2282962.927247668	-7810636.16951353	-19.751700570778972	-70.15118028441361	-20.208238724706984	-70.16413849770757	Huara	False	Iquique	False	2021-03-27	2021.2328770000001	2021-04-05	2021.2601240000001
91	92	0.001805000000000001	0.9304781881836431	-2228374.374339432	-7808665.46173277	-2229206.403565403	-7809193.667808056	-19.74462391158852	-70.14643532850768	-19.751700570778972	-70.15118028441361	Huara	False	Huara	False	2021-03-26	2021.2310719999998	2021-03-27	2021.2328770000001
161	162	0.0025320000000000342	14.637056310764349	-4360768.890683714	-8041119.156038402	-4360552.605961135	-8059374.9267619895	-36.619908033586746	-72.23460239295564	-36.618341840919676	-72.39859677159944	Chillan	False	Ránquil	False	2021-03-31	2021.243893	2021-03-31	2021.246425
161	163	0.0025320000000000342	16.270640236804766	-4360768.890683714	-8041119.156038402	-4361818.719701996	-8020850.693621916	-36.619908033586746	-72.23460239295564	-36.62750975355051	-72.05252769721231	Chillan	False	Chillan	False	2021-03-31	2021.243893	2021-03-31	2021.246425
91	161	0.012820999999999971	1887.4244593533592	-2228374.374339432	-7808665.46173277	-4360768.890683714	-8041119.156038402	-19.74462391158852	-70.14643532850768	-36.619908033586746	-72.23460239295564	Huara	False	Chillan	False	2021-03-26	2021.2310719999998	2021-03-31	2021.243893
90	91	0.004654999999999965	2.43155860706647	-2225990.7849399503	-7807696.569930511	-2228374.374339432	-7808665.46173277	-19.724349008659164	-70.1377316253614	-19.74462391158852	-70.14643532850768	Huara	False	Huara	False	2021-03-24	2021.226417	2021-03-26	2021.2310719999998
167	168	0.01507799999999998	7.4867221345580255	-2062047.1761139121	-7762605.167596354	-2057518.9930549874	-7756157.708229287	-18.323713488808085	-69.73266866636985	-18.284859721551744	-69.67475015343808	Arica	False	Putre	False	2021-04-27	2021.319018	2021-05-02	2021.334096
167	169	0.01507799999999998	3.725348288408002	-2062047.1761139121	-7762605.167596354	-2062249.1948694251	-7766528.652362161	-18.323713488808085	-69.73266866636985	-18.325446691404174	-69.76791392969119	Arica	False	Arica	False	2021-04-27	2021.319018	2021-05-02	2021.334096
166	167	0.042357000000000034	13.600804593359117	-2074668.0175289414	-7769286.07637592	-2062047.1761139121	-7762605.167596354	-18.43195911326724	-69.79268429105477	-18.323713488808085	-69.73266866636985	Arica	False	Arica	False	2021-04-11	2021.276661	2021-04-27	2021.319018
166	170	0.060175000000000034	28.2046887963982	-2074668.0175289414	-7769286.07637592	-2098064.4026041445	-7751042.215332531	-18.43195911326724	-69.79268429105477	-18.632441130940954	-69.62879689888848	Arica	False	Camarones	False	2021-04-11	2021.276661	2021-05-03	2021.336836
165	166	0.017994999999999983	18.537652798764373	-2076831.261680706	-7788727.64802065	-2074668.0175289414	-7769286.07637592	-18.450505776475826	-69.96733090061242	-18.43195911326724	-69.79268429105477	Arica	False	Arica	False	2021-04-05	2021.258666	2021-04-11	2021.276661
171	172	0.0014000000000000679	23.993470182915754	-2075521.6025560878	-7789815.284263844	-2070078.2245192726	-7814532.750716152	-18.43927760179515	-69.97710130322066	-18.39260162840014	-70.19914208220885	Arica	False	Arica	False	2021-04-05	2021.2587230000001	2021-04-05	2021.2601229999998
171	173	0.0014000000000000679	2.2035934396301404	-2075521.6025560878	-7789815.284263844	-2074522.3959568562	-7787718.406729359	-18.43927760179515	-69.97710130322066	-18.430710547923944	-69.95826473183911	Arica	False	Arica	False	2021-04-05	2021.2587230000001	2021-04-05	2021.2601229999998
165	171	5.699999999997374e-05	1.6189334255654237	-2076831.261680706	-7788727.64802065	-2075521.6025560878	-7789815.284263844	-18.450505776475826	-69.96733090061242	-18.43927760179515	-69.97710130322066	Arica	False	Arica	False	2021-04-05	2021.258666	2021-04-05	2021.2587230000001
164	165	0.017840999999999996	137.30934236081222	-2220426.9833045253	-7805608.327460705	-2076831.261680706	-7788727.64802065	-19.6770129722789	-70.11897262408566	-18.450505776475826	-69.96733090061242	Huara	False	Arica	False	2021-03-29	2021.240825	2021-04-05	2021.258666
174	175	0.052193000000000045	1504.365371437773	-2250103.0488965553	-7807827.882748678	-3931592.1817455245	-7868664.201238295	-19.929328444397807	-70.13891122847701	-33.44966943783816	-70.68541317576486	Huara	False	Santiago	False	2021-04-05	2021.2599859999998	2021-04-24	2021.312179
174	176	0.03575400000000001	31.38048142749411	-2250103.0488965553	-7807827.882748678	-2283265.8784077913	-7810235.487461963	-19.929328444397807	-70.13891122847701	-20.21080779450135	-70.16053910959762	Huara	False	Iquique	False	2021-04-05	2021.2599859999998	2021-04-18	2021.29574
164	174	0.019160999999999984	28.1336381367939	-2220426.9833045253	-7805608.327460705	-2250103.0488965553	-7807827.882748678	-19.6770129722789	-70.11897262408566	-19.929328444397807	-70.13891122847701	Huara	False	Huara	False	2021-03-29	2021.240825	2021-04-05	2021.2599859999998
90	164	0.014407999999999976	5.617941684601577	-2225990.7849399503	-7807696.569930511	-2220426.9833045253	-7805608.327460705	-19.724349008659164	-70.1377316253614	-19.6770129722789	-70.11897262408566	Huara	False	Huara	False	2021-03-24	2021.226417	2021-03-29	2021.240825
6	90	0.16606200000000004	1539.921885655998	-3947001.962731737	-7864947.734624314	-2225990.7849399503	-7807696.569930511	-33.565633516877874	-70.65202758814227	-19.724349008659164	-70.1377316253614	Pirque	False	Huara	False	2021-01-23	2021.060355	2021-03-24	2021.226417
5	6	0.0021959999999999757	1.4777374547403512	-3948636.1359924152	-7865623.808159605	-3947001.962731737	-7864947.734624314	-33.5779220500331	-70.65810086004169	-33.565633516877874	-70.65202758814227	Pirque	False	Pirque	False	2021-01-22	2021.058159	2021-01-23	2021.060355
183	184	0.09623999999999999	115.98206402606876	-3335598.8934125477	-7899997.661103954	-3209145.607962559	-7864666.913247419	-28.84718279826139	-70.96688643478153	-27.842227246117424	-70.64950492679255	Vallenar	False	Copiapo	False	2021-06-27	2021.487169	2021-08-01	2021.583409
183	185	0.04144599999999998	130.26485269415585	-3335598.8934125477	-7899997.661103954	-3480427.532145845	-7934995.785187774	-28.84718279826139	-70.96688643478153	-29.986225517153077	-71.28127993258161	Vallenar	False	Coquimbo	False	2021-06-27	2021.487169	2021-07-12	2021.528615
182	183	0.22093399999999996	1162.880915814996	-2075031.5154256898	-7780761.713160951	-3335598.8934125477	-7899997.661103954	-18.43507571912578	-69.89577169024474	-28.84718279826139	-70.96688643478153	Arica	False	Vallenar	False	2021-04-08	2021.2662349999998	2021-06-27	2021.487169
182	186	0.0021059999999999413	3.4642987721609235	-2075031.5154256898	-7780761.713160951	-2073892.4815681526	-7777290.284194272	-18.43507571912578	-69.89577169024474	-18.425309530374193	-69.86458731325972	Arica	False	Arica	False	2021-04-08	2021.2662349999998	2021-04-08	2021.268341
181	182	0.012931000000000026	8.476996267580532	-2076910.149775968	-7789505.75412015	-2075031.5154256898	-7780761.713160951	-18.451182088527762	-69.9743207466309	-18.43507571912578	-69.89577169024474	Arica	False	Arica	False	2021-04-03	2021.253304	2021-04-08	2021.2662349999998
181	187	0.004078999999999999	20.244072097178	-2076910.149775968	-7789505.75412015	-2077967.8084276533	-7810844.854826285	-18.451182088527762	-69.9743207466309	-18.46024919491577	-70.16601314976776	Arica	False	Arica	False	2021-04-03	2021.253304	2021-04-04	2021.257383
180	181	0.007931000000000021	1.8841869425839517	-2077591.5835636796	-7787639.113763926	-2076910.149775968	-7789505.75412015	-18.457023946275264	-69.9575524310114	-18.451182088527762	-69.9743207466309	Arica	False	Arica	False	2021-03-31	2021.245373	2021-04-03	2021.253304
180	188	0.01201000000000002	3.0001125542227287	-2077591.5835636796	-7787639.113763926	-2074826.4933103453	-7786127.288142398	-18.457023946275264	-69.9575524310114	-18.43331788070148	-69.94397147038397	Arica	False	Arica	False	2021-03-31	2021.245373	2021-04-04	2021.257383
179	180	0.012969000000000008	6.168236722948272	-2084048.1577957484	-7788085.925352804	-2077591.5835636796	-7787639.113763926	-18.512365463281437	-69.9615662078055	-18.457023946275264	-69.9575524310114	Arica	False	Arica	False	2021-03-26	2021.232404	2021-03-31	2021.245373
179	189	0.052376000000000034	1632.8073103798954	-2084048.1577957484	-7788085.925352804	-3897767.9758711853	-7818003.692637681	-18.512365463281437	-69.9615662078055	-33.19458113122309	-70.23032208399286	Arica	False	San Jode de Maipo	False	2021-03-26	2021.232404	2021-04-14	2021.28478
178	179	0.011807000000000012	4.842263913296357	-2089127.4584285296	-7788255.003649661	-2084048.1577957484	-7788085.925352804	-18.55588917124332	-69.9630850639883	-18.512365463281437	-69.9615662078055	Arica	False	Arica	False	2021-03-22	2021.220597	2021-03-26	2021.232404
178	190	0.472403	1737.4083218123696	-2089127.4584285296	-7788255.003649661	-4026775.467954261	-7880167.727259381	-18.55588917124332	-69.9630850639883	-34.16344209143302	-70.78875110822494	Arica	False	Requinao	False	2021-03-22	2021.220597	2021-09-10	2021.693
177	178	0.008842999999999934	3.793118091179311	-2093103.1749134092	-7788477.9964940455	-2089127.4584285296	-7788255.003649661	-18.58994861131407	-69.9650882427919	-18.55588917124332	-69.9630850639883	Arica	False	Arica	False	2021-03-19	2021.211754	2021-03-22	2021.220597
192	193	0.02388699999999999	18.402259210774783	-2096453.2016947716	-7781989.642951032	-2078657.2233127237	-7774437.049960242	-18.618642501349353	-69.9068023712273	-18.46615915660234	-69.8389562740437	Arica	False	Arica	False	2021-03-30	2021.2417149999999	2021-04-07	2021.265602
192	194	0.02388699999999999	13.583100957026767	-2096453.2016947716	-7781989.642951032	-2110676.5375026665	-7780852.873736518	-18.618642501349353	-69.9068023712273	-18.740414610248948	-69.89659059962815	Arica	False	Camarones	False	2021-03-30	2021.2417149999999	2021-04-07	2021.265602
191	192	0.007833000000000034	6.870623964364031	-2098778.4528171527	-7788860.954669438	-2096453.2016947716	-7781989.642951032	-18.63855602958338	-69.96852841461323	-18.618642501349353	-69.9068023712273	Arica	False	Arica	False	2021-03-27	2021.233882	2021-03-30	2021.2417149999999
191	195	0.026241000000000014	17.54544578179561	-2098778.4528171527	-7788860.954669438	-2110716.843502966	-7802988.415423783	-18.63855602958338	-69.96852841461323	-18.740759561353563	-70.0954375538275	Arica	False	Arica	False	2021-03-27	2021.233882	2021-04-05	2021.2601229999998
177	191	0.02212799999999998	5.417042168887097	-2093103.1749134092	-7788477.9964940455	-2098778.4528171527	-7788860.954669438	-18.58994861131407	-69.9650882427919	-18.63855602958338	-69.96852841461323	Arica	False	Arica	False	2021-03-19	2021.211754	2021-03-27	2021.233882
5	177	0.15359500000000004	1668.0089861501472	-3948636.1359924152	-7865623.808159605	-2093103.1749134092	-7788477.9964940455	-33.5779220500331	-70.65810086004169	-18.58994861131407	-69.9650882427919	Pirque	False	Arica	False	2021-01-22	2021.058159	2021-03-19	2021.211754
4	5	0.00858099999999995	3.0520142296619306	-3952058.4723014203	-7866901.152881854	-3948636.1359924152	-7865623.808159605	-33.60365135604292	-70.66957544291253	-33.5779220500331	-70.65810086004169	Pirque	False	Pirque	False	2021-01-19	2021.0495779999999	2021-01-22	2021.058159
4	196	0.3393129999999999	416.2180557262521	-3952058.4723014203	-7866901.152881854	-4386067.072733089	-8131725.77323501	-33.60365135604292	-70.66957544291253	-36.80287939576068	-73.04853548365644	Pirque	False	Talcahuano	False	2021-01-19	2021.0495779999999	2021-05-22	2021.388891
3	4	0.002619000000000038	1.0564318265478472	-3953311.040009837	-7867071.4185030665	-3952058.4723014203	-7866901.152881854	-33.613066290223564	-70.6711049650115	-33.60365135604292	-70.66957544291253	Pirque	False	Pirque	False	2021-01-18	2021.046959	2021-01-19	2021.0495779999999
198	199	0.017523999999999984	1.8561119220117483	-3943390.167254387	-7866438.42193475	-3943248.7711861013	-7864213.623141553	-33.53846754681901	-70.66541866009035	-33.53740386679036	-70.64543295249015	Pirque	False	Pirque	False	2021-06-15	2021.453559	2021-06-21	2021.471083
198	200	0.042182	100.03101381835218	-3943390.167254387	-7866438.42193475	-3883912.416656482	-7970312.313758319	-33.53846754681901	-70.66541866009035	-33.08987084040223	-71.59853370655125	Pirque	False	Valparaiso	False	2021-06-15	2021.453559	2021-06-30	2021.495741
197	198	0.04564499999999999	1.8578874084900263	-3945296.538572244	-7865293.017281992	-3943390.167254387	-7866438.42193475	-33.55280731409906	-70.65512931502961	-33.53846754681901	-70.66541866009035	Pirque	False	Pirque	False	2021-05-29	2021.407914	2021-06-15	2021.453559
201	202	0.11266900000000002	624.5461889673928	-3945172.007446269	-7862942.253927434	-4655205.770937476	-8165714.465117584	-33.55187066153384	-70.63401204852212	-38.72207037613813	-73.35386109770988	Pirque	False	Saavedra	False	2021-07-05	2021.5090989999999	2021-08-15	2021.621768
201	203	0.08527200000000001	6.538210838508555	-3945172.007446269	-7862942.253927434	-3939065.773547339	-7858041.365224185	-33.55187066153384	-70.63401204852212	-33.505930460058124	-70.58998661624317	Pirque	False	San Jode de Maipo	False	2021-07-05	2021.5090989999999	2021-08-05	2021.594371
197	201	0.10118499999999997	1.9596596542824407	-3945296.538572244	-7865293.017281992	-3945172.007446269	-7862942.253927434	-33.55280731409906	-70.65512931502961	-33.55187066153384	-70.63401204852212	Pirque	False	Pirque	False	2021-05-29	2021.407914	2021-07-05	2021.5090989999999
3	197	0.360955	6.861975825078124	-3953311.040009837	-7867071.4185030665	-3945296.538572244	-7865293.017281992	-33.613066290223564	-70.6711049650115	-33.55280731409906	-70.65512931502961	Pirque	False	Pirque	False	2021-01-18	2021.046959	2021-05-29	2021.407914
2	3	0.003106000000000053	1.323731951270779	-3954839.127413261	-7867490.464750801	-3953311.040009837	-7867071.4185030665	-33.62455076478098	-70.67486932150243	-33.613066290223564	-70.6711049650115	Pirque	False	Pirque	False	2021-01-17	2021.043853	2021-01-18	2021.046959
204	205	0.012369000000000019	15.38088979624335	-4249881.335257211	-7963448.88201861	-4237376.421709807	-7949223.175256646	-35.81273486242751	-71.53687845021832	-35.72118289593954	-71.40908675210159	Longavi	False	Colbun	False	2021-04-30	2021.327208	2021-05-04	2021.339577
204	206	0.012369000000000019	33.13469731557757	-4249881.335257211	-7963448.88201861	-4282005.004016089	-7988691.219709219	-35.81273486242751	-71.53687845021832	-36.047433382767444	-71.76363422776214	Longavi	False	Parral	False	2021-04-30	2021.327208	2021-05-04	2021.339577
