head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
112	113	0.04076000000000002	3.209468758193656	-3939118.131375023	-7860524.886400151	-3946704.93397951	-7862949.790451333	-70.6122964665512	-33.506324478451525	-70.63407975026821	-33.56339975280542	San Jode de Maipo	False	Pirque	False	2021-08-24	2021.644889	2021-09-08	2021.685649
112	116	0.039754999999999985	14.049315305713266	-3939118.131375023	-7860524.886400151	-3930235.922481554	-7874372.535791659	-70.6122964665512	-33.506324478451525	-70.73669201752641	-33.4394555976943	San Jode de Maipo	False	Santiago	False	2021-08-24	2021.644889	2021-09-07	2021.684644
111	112	0.017081999999999986	7.30691011356852	-3936674.864646125	-7853241.523982019	-3939118.131375023	-7860524.886400151	-70.5468689087513	-33.487935766174935	-70.6122964665512	-33.506324478451525	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-18	2021.6278069999998	2021-08-24	2021.644889
111	117	0.0020419999999999883	2.610343082597995	-3936674.864646125	-7853241.523982019	-3935713.194269336	-7850642.089342763	-70.5468689087513	-33.487935766174935	-70.52351779008617	-33.4806968834348	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-18	2021.6278069999998	2021-08-18	2021.629849
110	111	0.0010330000000000061	0.7614895963376639	-3936864.569997143	-7854002.0270072995	-3936674.864646125	-7853241.523982019	-70.55370062366359	-33.48936368313789	-70.5468689087513	-33.487935766174935	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-17	2021.626774	2021-08-18	2021.6278069999998
110	118	0.049651	0.7075214816071356	-3936864.569997143	-7854002.0270072995	-3935519.336247723	-7853401.3322253255	-70.55370062366359	-33.48936368313789	-70.54830449062622	-33.47923756157346	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-17	2021.626774	2021-09-04	2021.6764249999999
109	110	0.01984400000000003	5.110981108902794	-3939250.561941969	-7859075.366404437	-3936864.569997143	-7854002.0270072995	-70.59927520688335	-33.50732107549148	-70.55370062366359	-33.48936368313789	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-10	2021.60693	2021-08-17	2021.626774
109	119	0.011960000000000026	2.4070240993813687	-3939250.561941969	-7859075.366404437	-3941681.5433877753	-7861388.311555065	-70.59927520688335	-33.50732107549148	-70.62005274668473	-33.52561319948673	San Jode de Maipo	False	Pirque	False	2021-08-10	2021.60693	2021-08-14	2021.61889
108	109	0.004917999999999978	0.7295554814297437	-3938439.394457005	-7859769.992785845	-3939250.561941969	-7859075.366404437	-70.60551514183506	-33.50121650906557	-70.59927520688335	-33.50732107549148	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-08	2021.602012	2021-08-10	2021.60693
121	122	0.017749999999999988	15.642831720953435	-4388251.121932509	-8123132.876378894	-4376425.4109146735	-8138545.4233098	-72.97134417784932	-36.818655111442844	-73.10979744260175	-36.73319704737396	Concepcion	False	Talcahuano	False	2021-08-30	2021.661415	2021-09-05	2021.679165
121	123	0.004051000000000027	6.380136035281846	-4388251.121932509	-8123132.876378894	-4393985.899743535	-8116890.330199834	-72.97134417784932	-36.818655111442844	-72.9152664314046	-36.86006266391444	Concepcion	False	Concepcion	False	2021-08-30	2021.661415	2021-08-31	2021.665466
120	121	0.004585999999999979	281.41799307687353	-3935993.7755710855	-7866224.442281572	-4388251.121932509	-8123132.876378894	-70.66349644816094	-33.48280899571636	-72.97134417784932	-36.818655111442844	Puente Alto	False	Concepcion	False	2021-08-28	2021.656829	2021-08-30	2021.661415
124	125	0.006213999999999997	221.27260758766036	-3932575.800552012	-7871466.993868203	-4376984.386278548	-8060574.658828523	-70.71059109034151	-33.45707620402262	-72.40937414812159	-36.73723862559305	Santiago	False	Quillon	False	2021-09-13	2021.7003479999998	2021-09-15	2021.7065619999998
124	126	0.0007340000000000124	0.6298758073349505	-3932575.800552012	-7871466.993868203	-3932057.7865616265	-7872081.049145687	-70.71059109034151	-33.45707620402262	-70.71610724275209	-33.45317557687416	Santiago	False	Santiago	False	2021-09-13	2021.7003479999998	2021-09-13	2021.701082
120	124	0.04351900000000003	5.321504658425995	-3935993.7755710855	-7866224.442281572	-3932575.800552012	-7871466.993868203	-70.66349644816094	-33.48280899571636	-70.71059109034151	-33.45707620402262	Puente Alto	False	Santiago	False	2021-08-28	2021.656829	2021-09-13	2021.7003479999998
108	120	0.054817000000000005	6.482853246445596	-3938439.394457005	-7859769.992785845	-3935993.7755710855	-7866224.442281572	-70.60551514183506	-33.50121650906557	-70.66349644816094	-33.48280899571636	San Jode de Maipo	False	Puente Alto	False	2021-08-08	2021.602012	2021-08-28	2021.656829
12	108	0.06098500000000001	1.6508985954679758	-3937064.305308904	-7858162.166162151	-3938439.394457005	-7859769.992785845	-70.59107178953226	-33.49086707018663	-70.60551514183506	-33.50121650906557	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-17	2021.541027	2021-08-08	2021.602012
11	12	0.007653999999999994	2.1255311896541254	-3935941.3766571293	-7856057.373695235	-3937064.305308904	-7858162.166162151	-70.57216411710297	-33.482414560016224	-70.59107178953226	-33.49086707018663	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-14	2021.533373	2021-07-17	2021.541027
11	127	0.118394	4.675392074621488	-3935941.3766571293	-7856057.373695235	-3931149.029287805	-7851571.865527227	-70.57216411710297	-33.482414560016224	-70.53187011165932	-33.44633223867315	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-14	2021.533373	2021-08-26	2021.651767
10	11	0.046093999999999996	2.0015543618574596	-3936129.8012942616	-7854054.266085975	-3935941.3766571293	-7856057.373695235	-70.55416989529162	-33.48383292835036	-70.57216411710297	-33.482414560016224	San Jode de Maipo	False	San Jode de Maipo	False	2021-06-27	2021.487279	2021-07-14	2021.533373
10	128	0.00010399999999999299	0.5168703466249406	-3936129.8012942616	-7854054.266085975	-3935876.259402783	-7853541.674746934	-70.55416989529162	-33.48383292835036	-70.54956520894795	-33.481924383784616	San Jode de Maipo	False	San Jode de Maipo	False	2021-06-27	2021.487279	2021-06-27	2021.487383
9	10	0.008271	5.00760384081844	-3939109.508513297	-7858998.257067668	-3936129.8012942616	-7854054.266085975	-70.59858252192566	-33.50625958730241	-70.55416989529162	-33.48383292835036	San Jode de Maipo	False	San Jode de Maipo	False	2021-06-24	2021.479008	2021-06-27	2021.487279
130	131	0.03862199999999999	4.957359637629283	-3936993.369093905	-7857966.452256819	-3937081.478625703	-7853003.600005521	-70.58931366160752	-33.49033314364425	-70.54473160130586	-33.49099633073741	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-12	2021.613145	2021-08-26	2021.651767
130	132	0.013965000000000005	2.4290265455271944	-3936993.369093905	-7857966.452256819	-3936627.4098606464	-7860396.065940657	-70.58931366160752	-33.49033314364425	-70.61113925267449	-33.48757856909174	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-12	2021.613145	2021-08-17	2021.62711
129	130	0.063359	0.6641343717718964	-3937866.7534112693	-7858585.270483725	-3936993.369093905	-7857966.452256819	-70.59487260032074	-33.49690674859052	-70.58931366160752	-33.49033314364425	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-20	2021.549786	2021-08-12	2021.613145
129	133	0.077324	0.5375285575551361	-3937866.7534112693	-7858585.270483725	-3937860.7731116824	-7859123.398623894	-70.59487260032074	-33.49690674859052	-70.59970668765202	-33.496861739045194	San Jode de Maipo	False	San Jode de Maipo	False	2021-07-20	2021.549786	2021-08-17	2021.62711
9	129	0.07077800000000001	0.5380952182646818	-3939109.508513297	-7858998.257067668	-3937866.7534112693	-7858585.270483725	-70.59858252192566	-33.50625958730241	-70.59487260032074	-33.49690674859052	San Jode de Maipo	False	San Jode de Maipo	False	2021-06-24	2021.479008	2021-07-20	2021.549786
8	9	0.002033000000000007	3.130408607314925	-3941180.2631253838	-7862078.82091114	-3939109.508513297	-7858998.257067668	-70.62625569776863	-33.52184159357105	-70.59858252192566	-33.50625958730241	Pirque	False	San Jode de Maipo	False	2021-06-24	2021.476975	2021-06-24	2021.479008
139	140	0.041576	3.1087655841491935	-3925803.9894234953	-7876916.518324854	-3931433.0186068886	-7874221.348814567	-70.75954500144742	-33.406070732098826	-70.73533388180358	-33.44847086052099	Santiago	False	Santiago	False	2021-08-28	2021.656765	2021-09-12	2021.698341
139	141	0.0032200000000000006	1.7260621033817707	-3925803.9894234953	-7876916.518324854	-3925162.4145191354	-7878635.398516043	-70.75954500144742	-33.406070732098826	-70.77498596492059	-33.40123680307573	Santiago	False	Santiago	False	2021-08-28	2021.656765	2021-08-29	2021.659985
138	139	0.067718	5.784849540053235	-3921283.8172822352	-7871261.947435245	-3925803.9894234953	-7876916.518324854	-70.7087491268947	-33.37200783519929	-70.75954500144742	-33.406070732098826	Santiago	False	Santiago	False	2021-08-04	2021.589047	2021-08-28	2021.656765
138	142	0.007925000000000015	1.969487730351354	-3921283.8172822352	-7871261.947435245	-3916250.0617802134	-7869869.625178191	-70.7087491268947	-33.37200783519929	-70.69624168325538	-33.33405885042155	Santiago	False	Santiago	False	2021-08-04	2021.589047	2021-08-06	2021.596972
137	138	5.300000000002525e-05	0.35361286312967016	-3922250.625026111	-7871030.646080402	-3921283.8172822352	-7871261.947435245	-70.70667131147177	-33.37929459127582	-70.7087491268947	-33.37200783519929	Santiago	False	Santiago	False	2021-08-03	2021.588994	2021-08-04	2021.589047
143	144	0.008074999999999999	1.4557402310300096	-4655302.186120743	-8091626.888774276	-4653757.310026	-8090214.753305765	-72.68832107578423	-38.72274887669519	-72.67563564703812	-38.71187637068962	Nueva Imperial	False	Nueva Imperial	False	2021-08-06	2021.597116	2021-08-09	2021.6051909999999
143	145	0.02725299999999997	2.8436790309518516	-4655302.186120743	-8091626.888774276	-4658659.351037038	-8094364.266406694	-72.68832107578423	-38.72274887669519	-72.71291135744032	-38.746370132680724	Nueva Imperial	False	Nueva Imperial	False	2021-08-06	2021.597116	2021-08-16	2021.624369
137	143	0.008122000000000018	288.5266109306957	-3922250.625026111	-7871030.646080402	-4655302.186120743	-8091626.888774276	-70.70667131147177	-33.37929459127582	-72.68832107578423	-38.72274887669519	Santiago	False	Nueva Imperial	False	2021-08-03	2021.588994	2021-08-06	2021.597116
136	137	0.03331100000000001	7.620187984005368	-3947625.3783811624	-7868069.82545822	-3922250.625026111	-7871030.646080402	-70.68007380728734	-33.57032163926972	-70.70667131147177	-33.37929459127582	Pirque	False	Santiago	False	2021-07-22	2021.555683	2021-08-03	2021.588994
148	149	0.022002999999999995	13.439254968246868	-3929635.3157737283	-7873587.979498428	-3937588.988321316	-7860315.847856893	-70.7296442284318	-33.434932106509386	-70.61041864136742	-33.49481617949861	Santiago	False	San Jode de Maipo	False	2021-08-14	2021.618804	2021-08-22	2021.640807
148	150	8.599999999997499e-05	0.9132268323534197	-3929635.3157737283	-7873587.979498428	-3929050.4667969462	-7874487.797918522	-70.7296442284318	-33.434932106509386	-70.73772743482881	-33.43052706652048	Santiago	False	Santiago	False	2021-08-14	2021.618804	2021-08-14	2021.61889
147	148	0.02779999999999999	166.14055716546764	-4462073.633605665	-7961933.6215858925	-3929635.3157737283	-7873587.979498428	-71.52326663415701	-37.349954502014384	-70.7296442284318	-33.434932106509386	Antuco	False	Santiago	False	2021-08-04	2021.5910039999999	2021-08-14	2021.618804
147	151	0.011448000000000014	0.8007692486248107	-4462073.633605665	-7961933.6215858925	-4463162.546179733	-7962686.484310797	-71.52326663415701	-37.349954502014384	-71.53002971508327	-37.35776325563269	Antuco	False	Antuco	False	2021-08-04	2021.5910039999999	2021-08-08	2021.6024519999999
146	147	0.0013460000000000139	0.2448047353292382	-4461714.219756026	-7961706.039659756	-4462073.633605665	-7961933.6215858925	-71.52122223093063	-37.34737691215957	-71.52326663415701	-37.349954502014384	Antuco	False	Antuco	False	2021-08-04	2021.5896579999999	2021-08-04	2021.5910039999999
146	152	0.012792999999999999	0.7053700590621194	-4461714.219756026	-7961706.039659756	-4460877.224237624	-7961032.402330732	-71.52122223093063	-37.34737691215957	-71.51517084384447	-37.341373928467725	Antuco	False	Antuco	False	2021-08-04	2021.5896579999999	2021-08-08	2021.602451
136	146	0.033975000000000005	165.04382444154285	-3947625.3783811624	-7868069.82545822	-4461714.219756026	-7961706.039659756	-70.68007380728734	-33.57032163926972	-71.52122223093063	-37.34737691215957	Pirque	False	Antuco	False	2021-07-22	2021.555683	2021-08-04	2021.5896579999999
135	136	0.0025590000000000057	3.141626102989775	-3943073.5729623786	-7865188.8391249385	-3947625.3783811624	-7868069.82545822	-70.65419346672208	-33.53608588500298	-70.68007380728734	-33.57032163926972	Pirque	False	Pirque	False	2021-07-21	2021.553124	2021-07-22	2021.555683
135	153	0.10960199999999998	4.6884819763643	-3943073.5729623786	-7865188.8391249385	-3955196.1409684015	-7861915.191710841	-70.65419346672208	-33.53608588500298	-70.62478579165305	-33.62723370876339	Pirque	False	Pirque	False	2021-07-21	2021.553124	2021-08-30	2021.662726
134	135	0.07067800000000002	1.1303446136113025	-3944280.2537410012	-7864107.895120345	-3943073.5729623786	-7865188.8391249385	-70.64448318151605	-33.545163095987334	-70.65419346672208	-33.53608588500298	Pirque	False	Pirque	False	2021-06-26	2021.482446	2021-07-21	2021.553124
134	154	0.007676999999999989	2.200757002673062	-3944280.2537410012	-7864107.895120345	-3947674.7154971645	-7866099.829611108	-70.64448318151605	-33.545163095987334	-70.66237703349621	-33.570692646315976	Pirque	False	Pirque	False	2021-06-26	2021.482446	2021-06-28	2021.490123
8	134	0.005471000000000004	2.2016571287080904	-3941180.2631253838	-7862078.82091114	-3944280.2537410012	-7864107.895120345	-70.62625569776863	-33.52184159357105	-70.64448318151605	-33.545163095987334	Pirque	False	Pirque	False	2021-06-24	2021.476975	2021-06-26	2021.482446
7	8	0.003583000000000003	1.851474956057518	-3940564.95938299	-7863924.474872867	-3941180.2631253838	-7862078.82091114	-70.64283548939878	-33.517211854143326	-70.62625569776863	-33.52184159357105	Puente Alto	False	Pirque	False	2021-06-22	2021.4733919999999	2021-06-24	2021.476975
155	156	0.00043099999999998695	88.74295270719168	-3947083.415381823	-7894731.517966254	-4019179.59317336	-7981457.542207058	-70.91957986609196	-33.56624606019378	-71.6986529971563	-34.10670212260447	Calera de Tango	False	Litueche	False	2021-06-24	2021.478733	2021-06-24	2021.4791639999999
155	157	0.025089	5.9669300323935035	-3947083.415381823	-7894731.517966254	-3925299.1292325053	-7894461.937747605	-70.91957986609196	-33.56624606019378	-70.91715818578487	-33.40226689920112	Calera de Tango	False	Santiago	False	2021-06-24	2021.478733	2021-07-03	2021.503822
7	155	0.005341000000000012	30.824863384108145	-3940564.95938299	-7863924.474872867	-3947083.415381823	-7894731.517966254	-70.64283548939878	-33.517211854143326	-70.91957986609196	-33.56624606019378	Puente Alto	False	Calera de Tango	False	2021-06-22	2021.4733919999999	2021-06-24	2021.478733
6	7	0.0006009999999999627	0.18052629170516998	-3940417.468837721	-7864100.503607198	-3940564.95938299	-7863924.474872867	-70.64441678242372	-33.516102051600974	-70.64283548939878	-33.517211854143326	Puente Alto	False	Puente Alto	False	2021-06-22	2021.472791	2021-06-22	2021.4733919999999
6	158	0.08856499999999998	371.88574889694365	-3940417.468837721	-7864100.503607198	-4924476.123423947	-8145404.660556499	-70.64441678242372	-33.516102051600974	-73.17141501916285	-40.59157326103124	Puente Alto	False	Osorno	False	2021-06-22	2021.472791	2021-07-24	2021.561356
5	6	0.003031000000000006	0.3328341240585121	-3940037.360580494	-7864416.561527268	-3940417.468837721	-7864100.503607198	-70.64725597902637	-33.51324183517929	-70.64441678242372	-33.516102051600974	Puente Alto	False	Puente Alto	False	2021-06-21	2021.46976	2021-06-22	2021.472791
170	171	0.06160399999999999	65.83883486313968	-4017341.2413840443	-7883129.451416563	-4261059.402390447	-7885762.477950638	-70.81535672900237	-34.09296415214144	-70.83900960879289	-35.894482584459844	Olivar	False	San Clemente	False	2021-08-26	2021.650435	2021-09-17	2021.712039
170	172	0.028727000000000003	84.75560039074381	-4017341.2413840443	-7883129.451416563	-3865589.8544503883	-7957383.472738933	-70.81535672900237	-34.09296415214144	-71.48239195161459	-32.95120868622959	Olivar	False	Vina del Mar	False	2021-08-26	2021.650435	2021-09-05	2021.679162
169	170	0.01378299999999999	9.16790761504905	-4017680.183943128	-7873951.743323462	-4017341.2413840443	-7883129.451416563	-70.73291197447017	-34.09549723312768	-70.81535672900237	-34.09296415214144	Codegua	False	Olivar	False	2021-08-21	2021.636652	2021-08-26	2021.650435
169	173	0.006894000000000011	3.5788333553572986	-4017680.183943128	-7873951.743323462	-4022394.7554717343	-7870611.091147421	-70.73291197447017	-34.09549723312768	-70.70290238538352	-34.13072356256307	Codegua	False	Machali	False	2021-08-21	2021.636652	2021-08-23	2021.643546
168	169	0.018457	5.048220656787417	-4007899.158088672	-7878234.248010759	-4017680.183943128	-7873951.743323462	-70.7713823686193	-34.022368175774545	-70.73291197447017	-34.09549723312768	Mostazal	False	Codegua	False	2021-08-14	2021.618195	2021-08-21	2021.636652
174	175	0.012006000000000017	0.6706399272509789	-4017695.74124586	-7886278.811589947	-4015816.6186741735	-7885845.7877167985	-70.84364791279185	-34.095613498507404	-70.83975799315547	-34.081568966362276	Olivar	False	Olivar	False	2021-08-18	2021.628801	2021-08-22	2021.640807
174	176	0.009265999999999996	1.7466005905303001	-4017695.74124586	-7886278.811589947	-4019915.4259520755	-7887919.117703622	-70.84364791279185	-34.095613498507404	-70.85838303331734	-34.11220035719327	Olivar	False	Olivar	False	2021-08-18	2021.628801	2021-08-21	2021.6380669999999
168	174	0.010606000000000004	8.469885396138572	-4007899.158088672	-7878234.248010759	-4017695.74124586	-7886278.811589947	-70.7713823686193	-34.022368175774545	-70.84364791279185	-34.095613498507404	Mostazal	False	Olivar	False	2021-08-14	2021.618195	2021-08-18	2021.628801
167	168	0.0005530000000000257	22.962932332224117	-3950219.6440854645	-7861646.94569981	-4007899.158088672	-7878234.248010759	-70.62237609673693	-33.589827910682864	-70.7713823686193	-34.022368175774545	Pirque	False	Mostazal	False	2021-08-14	2021.617642	2021-08-14	2021.618195
177	178	0.0005299999999999749	355.68090045461105	-3945732.176130364	-7860958.75323121	-5049031.565164834	-8085938.04786885	-70.61619395860733	-33.55608385231724	-72.63721734844154	-41.43904190882936	Pirque	False	Puerto Montt	False	2021-08-17	2021.6265779999999	2021-08-17	2021.627108
177	179	0.003269999999999995	0.6555870823949269	-3945732.176130364	-7860958.75323121	-3943460.0736071	-7860779.800331176	-70.61619395860733	-33.55608385231724	-70.61458639735496	-33.53899342637202	Pirque	False	Pirque	False	2021-08-17	2021.6265779999999	2021-08-18	2021.629848
167	177	0.008936	1.4222889724468915	-3950219.6440854645	-7861646.94569981	-3945732.176130364	-7860958.75323121	-70.62237609673693	-33.589827910682864	-70.61619395860733	-33.55608385231724	Pirque	False	Pirque	False	2021-08-14	2021.617642	2021-08-17	2021.6265779999999
166	167	0.007562999999999986	0.930529675507427	-3949137.42595474	-7860765.200593937	-3950219.6440854645	-7861646.94569981	-70.6144552456839	-33.58169125871261	-70.62237609673693	-33.589827910682864	Pirque	False	Pirque	False	2021-08-11	2021.610079	2021-08-14	2021.617642
166	180	0.006070999999999993	3.4871852900481377	-3949137.42595474	-7860765.200593937	-3945542.0847221194	-7857420.321437359	-70.6144552456839	-33.58169125871261	-70.58440768498502	-33.554654143072334	Pirque	False	Pirque	False	2021-08-11	2021.610079	2021-08-13	2021.61615
165	166	0.001707000000000014	2.026361812552575	-3949656.901125422	-7862788.697224366	-3949137.42595474	-7860765.200593937	-70.63263262518868	-33.5855970270117	-70.6144552456839	-33.58169125871261	Pirque	False	Pirque	False	2021-08-11	2021.608372	2021-08-11	2021.610079
165	181	0.10092800000000002	25.816623444476583	-3949656.901125422	-7862788.697224366	-4029604.989743291	-7876279.7922380585	-70.63263262518868	-33.5855970270117	-70.75382519369177	-34.1845683366177	Pirque	False	Requinao	False	2021-08-11	2021.608372	2021-09-16	2021.7093
164	165	0.0050180000000000224	3.0807521928944888	-3946476.5109460563	-7865744.014979331	-3949656.901125422	-7862788.697224366	-70.65918069627583	-33.5616818889798	-70.63263262518868	-33.5855970270117	Pirque	False	Pirque	False	2021-08-09	2021.6033539999999	2021-08-11	2021.608372
164	182	0.08402900000000002	26.053327624658387	-3946476.5109460563	-7865744.014979331	-3949641.063160531	-7891811.9418805335	-70.65918069627583	-33.5616818889798	-70.89335286788244	-33.58547794903696	Pirque	False	San Bernardo	False	2021-08-09	2021.6033539999999	2021-09-08	2021.687383
163	164	0.00017699999999998273	0.1359323189424152	-3945986.3371959664	-7865737.160641681	-3946476.5109460563	-7865744.014979331	-70.6591191227131	-33.55799540284584	-70.65918069627583	-33.5616818889798	Pirque	False	Pirque	False	2021-08-09	2021.603177	2021-08-09	2021.6033539999999
163	183	0.04037099999999999	25.67208314817487	-3945986.3371959664	-7865737.160641681	-4023429.256421728	-7880072.725550554	-70.6591191227131	-33.55799540284584	-70.78789769335437	-34.13845116440752	Pirque	False	Requinao	False	2021-08-09	2021.603177	2021-08-23	2021.643548
162	163	0.004261000000000015	2.6298743374094955	-3937009.0740067246	-7864883.736661486	-3945986.3371959664	-7865737.160641681	-70.65145268466067	-33.49045135251846	-70.6591191227131	-33.55799540284584	Puente Alto	False	Pirque	False	2021-08-07	2021.598916	2021-08-09	2021.603177
162	184	0.041891999999999985	2.5303914282671793	-3937009.0740067246	-7864883.736661486	-3929412.309428261	-7866287.1766102165	-70.65145268466067	-33.49045135251846	-70.66406000022354	-33.43325246554263	Puente Alto	False	Santiago	False	2021-08-07	2021.598916	2021-08-22	2021.6408079999999
161	162	0.012488999999999972	0.5731151133288951	-3935880.328580812	-7864403.130718372	-3937009.0740067246	-7864883.736661486	-70.64713532801728	-33.481955014985395	-70.65145268466067	-33.49045135251846	Puente Alto	False	Puente Alto	False	2021-08-03	2021.586427	2021-08-07	2021.598916
187	188	0.04983700000000002	9.640495471753155	-3933138.0427134573	-7863551.314940362	-3933131.629697647	-7873202.609842764	-70.63948333669089	-33.46130966730876	-70.7261823939146	-33.46126138098761	Puente Alto	False	Santiago	False	2021-08-11	2021.6101489999999	2021-08-29	2021.659986
187	189	0.016959999999999975	0.9979256539412116	-3933138.0427134573	-7863551.314940362	-3934372.638020035	-7864489.647375251	-70.63948333669089	-33.46130966730876	-70.64791252036933	-33.47060495432148	Puente Alto	False	Puente Alto	False	2021-08-11	2021.6101489999999	2021-08-17	2021.627109
186	187	0.0008319999999999994	1.5368067329716537	-3932730.400852471	-7862016.964803114	-3933138.0427134573	-7863551.314940362	-70.62570003489607	-33.458240304537576	-70.63948333669089	-33.46130966730876	Puente Alto	False	Puente Alto	False	2021-08-11	2021.609317	2021-08-11	2021.6101489999999
186	190	0.06436799999999998	16.0116974573421	-3932730.400852471	-7862016.964803114	-3924399.152923154	-7846156.933615174	-70.62570003489607	-33.458240304537576	-70.48322695066868	-33.395485675349626	Puente Alto	False	San Jode de Maipo	False	2021-08-11	2021.609317	2021-09-03	2021.673685
185	186	0.004931000000000019	0.6900037260222504	-3932899.971873797	-7861327.799710896	-3932730.400852471	-7862016.964803114	-70.61950915953986	-33.45951711259076	-70.62570003489607	-33.458240304537576	San Jode de Maipo	False	Puente Alto	False	2021-08-09	2021.604386	2021-08-11	2021.609317
185	191	0.030942000000000025	6.004348896472423	-3932899.971873797	-7861327.799710896	-3930050.6107561677	-7855369.352877526	-70.61950915953986	-33.45951711259076	-70.56598352093955	-33.43805994110918	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-09	2021.604386	2021-08-20	2021.6353279999998
161	185	0.017959000000000003	3.1813585829991755	-3935880.328580812	-7864403.130718372	-3932899.971873797	-7861327.799710896	-70.64713532801728	-33.481955014985395	-70.61950915953986	-33.45951711259076	Puente Alto	False	San Jode de Maipo	False	2021-08-03	2021.586427	2021-08-09	2021.604386
160	161	0.009889999999999982	2.2716803299793846	-3937564.5394052183	-7866628.802728147	-3935880.328580812	-7864403.130718372	-70.66712887985547	-33.49463216491995	-70.64713532801728	-33.481955014985395	Puente Alto	False	Puente Alto	False	2021-07-30	2021.576537	2021-08-03	2021.586427
197	198	0.0004149999999999987	3.899671720493432	-4902994.142508005	-8099856.704352487	-4894361.2313561	-8103236.718785217	-72.76225076697814	-40.44430119333521	-72.79261395323282	-40.38502551295094	Rio Bueno	False	La UniÃ³n	False	2021-08-22	2021.640393	2021-08-22	2021.6408079999999
197	199	0.0004149999999999987	3.189285135493143	-4902994.142508005	-8099856.704352487	-4914040.616672058	-8097871.671822349	-72.76225076697814	-40.44430119333521	-72.74441891636518	-40.52007222429646	Rio Bueno	False	Rio Bueno	False	2021-08-22	2021.640393	2021-08-22	2021.6408079999999
196	197	0.008840000000000015	3.6907606683126146	-4899814.81159816	-8096232.75612606	-4902994.142508005	-8099856.704352487	-72.72969628617157	-40.422477250950564	-72.76225076697814	-40.44430119333521	Rio Bueno	False	Rio Bueno	False	2021-08-19	2021.631553	2021-08-22	2021.640393
196	200	0.009255000000000013	8.551144000180756	-4899814.81159816	-8096232.75612606	-4897393.7394270655	-8087689.756009632	-72.72969628617157	-40.422477250950564	-72.65295321040335	-40.40585345133023	Rio Bueno	False	Rio Bueno	False	2021-08-19	2021.631553	2021-08-22	2021.6408079999999
195	196	0.0038940000000000086	1.156046633952001	-4899142.784095755	-8097380.01459989	-4899814.81159816	-8096232.75612606	-72.74000228439036	-40.417863325778846	-72.72969628617157	-40.422477250950564	Rio Bueno	False	Rio Bueno	False	2021-08-18	2021.627659	2021-08-19	2021.631553
195	201	0.004929000000000017	1.19149608404731	-4899142.784095755	-8097380.01459989	-4898561.3729202235	-8098565.539859317	-72.74000228439036	-40.417863325778846	-72.75065203899288	-40.413871285930064	Rio Bueno	False	Rio Bueno	False	2021-08-18	2021.627659	2021-08-19	2021.632588
194	195	0.0033380000000000076	335.8223396255733	-3930965.132874704	-7865295.27786605	-4899142.784095755	-8097380.01459989	-70.6551496222017	-33.444947352260264	-72.74000228439036	-40.417863325778846	Santiago	False	Rio Bueno	False	2021-08-16	2021.624321	2021-08-18	2021.627659
203	204	0.01637500000000003	28.179491774688206	-3931926.472967072	-7867232.964852476	-3960479.3031224865	-7894325.915628115	-70.67255616055917	-33.45218676198332	-70.91593627829572	-33.6669266223515	Santiago	False	Buin	False	2021-08-17	2021.6271729999999	2021-08-23	2021.643548
203	205	0.010894999999999988	2.517730625130799	-3931926.472967072	-7867232.964852476	-3931660.827782327	-7869752.439411597	-70.67255616055917	-33.45218676198332	-70.69518898560325	-33.45018637135693	Santiago	False	Santiago	False	2021-08-17	2021.6271729999999	2021-08-21	2021.638068
202	203	0.0013900000000000023	2.144093697423485	-3930991.021566741	-7865102.2328593405	-3931926.472967072	-7867232.964852476	-70.65341546940121	-33.44514231607415	-70.67255616055917	-33.45218676198332	Santiago	False	Santiago	False	2021-08-17	2021.625783	2021-08-17	2021.6271729999999
202	206	0.004066000000000014	3.6974026729648326	-3930991.021566741	-7865102.2328593405	-3929019.0800271234	-7861441.499891797	-70.65341546940121	-33.44514231607415	-70.62053054564296	-33.43029065727063	Santiago	False	Santiago	False	2021-08-17	2021.625783	2021-08-18	2021.629849
194	202	0.0014620000000000188	0.19296267836349804	-3930965.132874704	-7865295.27786605	-3930991.021566741	-7865102.2328593405	-70.6551496222017	-33.444947352260264	-70.65341546940121	-33.44514231607415	Santiago	False	Santiago	False	2021-08-16	2021.624321	2021-08-17	2021.625783
