head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
130	136	0.008053000000000005	379.37101351890107	-4107020.3904865645	-7916978.540708619	-4557876.330414674	-8050073.070162903	-34.760504013094256	-71.11942827164818	-38.033829023924184	-72.31503677206297	Chepica	False	Ercilla	False	2021-09-04	2021.676453	2021-09-07	2021.6845059999998
129	130	0.009972999999999996	146.66902038097865	-3937035.222896322	-7868997.487278335	-4107020.3904865645	-7916978.540708619	-33.490648171511445	-70.68840713520238	-34.760504013094256	-71.11942827164818	Puente Alto	False	Chepica	False	2021-09-01	2021.6664799999999	2021-09-04	2021.676453
129	137	0.009805999999999995	2.351267742173931	-3937035.222896322	-7868997.487278335	-3935457.356633391	-7866662.4528387105	-33.490648171511445	-70.68840713520238	-33.47877098701461	-70.66743116394179	Puente Alto	False	Puente Alto	False	2021-09-01	2021.6664799999999	2021-09-04	2021.676286
35	129	0.001905000000000004	2.2652062429514537	-3938559.434001649	-7871244.698516594	-3937035.222896322	-7868997.487278335	-33.502119912630185	-70.70859417722211	-33.490648171511445	-70.68840713520238	Puente Alto	False	Puente Alto	False	2021-08-31	2021.664575	2021-09-01	2021.6664799999999
34	35	0.0032049999999999995	5.708760371635312	-3942778.4973025615	-7876632.119262911	-3938559.434001649	-7871244.698516594	-33.53386604298957	-70.75699020120611	-33.502119912630185	-70.70859417722211	Puente Alto	False	Puente Alto	False	2021-08-30	2021.66137	2021-08-31	2021.664575
142	143	0.002350000000000005	27.908593224592305	-4440617.397589743	-8056175.38250955	-4474879.536687355	-8063272.107901474	-37.19592162767365	-72.36985477655762	-37.441735686385144	-72.43360574542525	Los Angeles	False	Los Angeles	False	2021-09-09	2021.690374	2021-09-10	2021.692724
142	144	0.002350000000000005	431.7005055710594	-4440617.397589743	-8056175.38250955	-3951769.544148985	-7855715.0490995385	-37.19592162767365	-72.36985477655762	-33.60147947821457	-70.56908896293852	Los Angeles	False	San Jode de Maipo	False	2021-09-09	2021.690374	2021-09-10	2021.692724
141	142	0.002716999999999997	4.475199721767408	-4437672.74488629	-8060958.607419621	-4440617.397589743	-8056175.38250955	-37.174757369065844	-72.41282321699859	-37.19592162767365	-72.36985477655762	Laja	False	Los Angeles	False	2021-09-08	2021.687657	2021-09-09	2021.690374
145	146	0.0034099999999999964	118.54083819327536	-4461169.376815641	-8075874.588036426	-4322718.989065054	-8024326.923857639	-37.34346931983179	-72.54681575065565	-36.34388216153608	-72.083755204731	Los Angeles	False	San Nicolas	False	2021-09-09	2021.6893129999999	2021-09-10	2021.692723
145	147	0.0034099999999999964	19.342007868021085	-4461169.376815641	-8075874.588036426	-4479906.1382430075	-8091374.274167267	-37.34346931983179	-72.54681575065565	-37.477730857035155	-72.68605180015955	Los Angeles	False	Nacimiento	False	2021-09-09	2021.6893129999999	2021-09-10	2021.692723
141	145	0.0016560000000000047	22.19361161956814	-4437672.74488629	-8060958.607419621	-4461169.376815641	-8075874.588036426	-37.174757369065844	-72.41282321699859	-37.34346931983179	-72.54681575065565	Laja	False	Los Angeles	False	2021-09-08	2021.687657	2021-09-09	2021.6893129999999
140	141	0.014102000000000003	426.6243182644692	-3945914.355073703	-7886302.499926654	-4437672.74488629	-8060958.607419621	-33.5574540281784	-70.84386070874105	-37.174757369065844	-72.41282321699859	San Bernardo	False	Laja	False	2021-09-03	2021.6735549999999	2021-09-08	2021.687657
140	148	0.005471000000000004	2.5622743350728707	-3945914.355073703	-7886302.499926654	-3945261.4610626195	-7889309.886776936	-33.5574540281784	-70.84386070874105	-33.55254348198493	-70.87087652446974	San Bernardo	False	San Bernardo	False	2021-09-03	2021.6735549999999	2021-09-05	2021.679026
139	140	0.008937	3.1525097383869083	-3946408.6734414934	-7882547.865274237	-3945914.355073703	-7886302.499926654	-33.561171707888924	-70.81013225179552	-33.5574540281784	-70.84386070874105	San Bernardo	False	San Bernardo	False	2021-08-31	2021.664618	2021-09-03	2021.6735549999999
139	149	0.006187999999999999	0.8503727203881991	-3946408.6734414934	-7882547.865274237	-3947268.02172939	-7883094.135730235	-33.561171707888924	-70.81013225179552	-33.567634327632994	-70.81503948279439	San Bernardo	False	San Bernardo	False	2021-08-31	2021.664618	2021-09-02	2021.6708059999999
138	139	0.0031219999999999998	1.5921956142230416	-3945855.351270401	-7880717.6134827435	-3946408.6734414934	-7882547.865274237	-33.557010260375456	-70.79369082021468	-33.561171707888924	-70.81013225179552	San Bernardo	False	San Bernardo	False	2021-08-30	2021.661496	2021-08-31	2021.664618
138	150	0.0010909999999999948	0.9812785915351424	-3945855.351270401	-7880717.6134827435	-3946868.697178232	-7881312.007981613	-33.557010260375456	-70.79369082021468	-33.564631318737995	-70.79903035684599	San Bernardo	False	San Bernardo	False	2021-08-30	2021.661496	2021-08-30	2021.662587
34	138	0.0001260000000000011	4.265138926326222	-3942778.4973025615	-7876632.119262911	-3945855.351270401	-7880717.6134827435	-33.53386604298957	-70.75699020120611	-33.557010260375456	-70.79369082021468	Puente Alto	False	San Bernardo	False	2021-08-30	2021.66137	2021-08-30	2021.661496
33	34	0.0003049999999999997	0.9592206652785117	-3941982.2672556113	-7875803.159725634	-3942778.4973025615	-7876632.119262911	-33.52787575013332	-70.74954353098357	-33.53386604298957	-70.75699020120611	Puente Alto	False	Puente Alto	False	2021-08-30	2021.661065	2021-08-30	2021.66137
33	151	0.091934	17.704034931833043	-3941982.2672556113	-7875803.159725634	-3930611.622479993	-7893722.250828985	-33.52787575013332	-70.74954353098357	-33.44228507483221	-70.91051346514028	Puente Alto	False	Penaflor	False	2021-08-30	2021.661065	2021-10-02	2021.7529989999998
32	33	0.00028300000000000547	2.1149220385813465	-3940960.26075885	-7873480.201654559	-3941982.2672556113	-7875803.159725634	-33.52018625510129	-70.72867604358743	-33.52787575013332	-70.74954353098357	Puente Alto	False	Puente Alto	False	2021-08-30	2021.660782	2021-08-30	2021.661065
32	152	0.06482	88.84444316915422	-3940960.26075885	-7873480.201654559	-3876875.5408782708	-7958176.623318684	-33.52018625510129	-70.72867604358743	-33.03664295706499	-71.48951694449858	Puente Alto	False	Quilpue	False	2021-08-30	2021.660782	2021-09-22	2021.725602
31	32	0.001466999999999996	6.537993327114092	-3938319.813541757	-7866091.918142916	-3940960.26075885	-7873480.201654559	-33.500316547630014	-70.66230596356824	-33.52018625510129	-70.72867604358743	Puente Alto	False	Puente Alto	False	2021-08-29	2021.6593149999999	2021-08-30	2021.660782
153	154	0.005315999999999987	1.1623742479391246	-3943542.253328981	-7862929.088735172	-3944856.346269346	-7863383.338663387	-33.53961162979785	-70.63389378358785	-33.54949639110984	-70.63797438012112	Pirque	False	Pirque	False	2021-09-21	2021.723026	2021-09-23	2021.7283419999999
153	155	0.002575999999999995	0.6324364705794846	-3943542.253328981	-7862929.088735172	-3942983.3677308066	-7862417.515780398	-33.53961162979785	-70.63389378358785	-33.53540728087346	-70.6292982455457	Pirque	False	Pirque	False	2021-09-21	2021.723026	2021-09-22	2021.725602
31	153	0.063711	5.101872004539645	-3938319.813541757	-7866091.918142916	-3943542.253328981	-7862929.088735172	-33.500316547630014	-70.66230596356824	-33.53961162979785	-70.63389378358785	Puente Alto	False	Pirque	False	2021-08-29	2021.6593149999999	2021-09-21	2021.723026
30	31	0.00014500000000000624	0.9142992141465255	-3937625.3071856317	-7865244.614409772	-3938319.813541757	-7866091.918142916	-33.495089532422355	-70.6546945046305	-33.500316547630014	-70.66230596356824	Puente Alto	False	Puente Alto	False	2021-08-29	2021.65917	2021-08-29	2021.6593149999999
30	156	0.06369200000000001	462.3435655444479	-3937625.3071856317	-7865244.614409772	-4478021.62497644	-8034669.028236672	-33.495089532422355	-70.6546945046305	-37.464238026125756	-72.17665990906745	Puente Alto	False	Quillego	False	2021-08-29	2021.65917	2021-09-21	2021.7228619999999
29	30	0.00019600000000000173	1.2484820749436012	-3936707.0299839703	-7864063.513305971	-3937625.3071856317	-7865244.614409772	-33.488177877157376	-70.64408449289415	-33.495089532422355	-70.6546945046305	Puente Alto	False	Puente Alto	False	2021-08-29	2021.658974	2021-08-29	2021.65917
29	157	0.06388800000000001	472.12255378689986	-3936707.0299839703	-7864063.513305971	-4480064.426047094	-8062375.8037339635	-33.488177877157376	-70.64408449289415	-37.478864062031285	-72.4255541080963	Puente Alto	False	Mulchen	False	2021-08-29	2021.658974	2021-09-21	2021.7228619999999
28	29	9.800000000000086e-05	0.7155817021519046	-3936161.2878316366	-7863402.327743151	-3936707.0299839703	-7864063.513305971	-33.48406994128836	-70.63814496192695	-33.488177877157376	-70.64408449289415	Puente Alto	False	Puente Alto	False	2021-08-29	2021.658876	2021-08-29	2021.658974
28	158	0.061246999999999996	3.129117891763898	-3936161.2878316366	-7863402.327743151	-3935987.502011714	-7867154.205130084	-33.48406994128836	-70.63814496192695	-33.48276177124947	-70.6718486499352	Puente Alto	False	Puente Alto	False	2021-08-29	2021.658876	2021-09-20	2021.7201229999998
27	28	0.0003979999999999956	1.886027131548802	-3934892.720212107	-7861531.482188215	-3936161.2878316366	-7863402.327743151	-33.474520359918486	-70.62133887036468	-33.48406994128836	-70.63814496192695	San Jode de Maipo	False	Puente Alto	False	2021-08-29	2021.6584779999998	2021-08-29	2021.658876
27	159	0.050686999999999996	12.364157778294173	-3934892.720212107	-7861531.482188215	-3923791.2971222373	-7851754.2382086795	-33.474520359918486	-70.62133887036468	-33.390905245635246	-70.53350839333086	San Jode de Maipo	False	Santiago	False	2021-08-29	2021.6584779999998	2021-09-16	2021.709165
26	27	0.0004770000000000052	0.4749292764873938	-3934809.82918244	-7860967.592949886	-3934892.720212107	-7861531.482188215	-33.473896332052874	-70.61627336715128	-33.474520359918486	-70.62133887036468	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-29	2021.658001	2021-08-29	2021.6584779999998
26	160	0.051163	38.151251212631365	-3934809.82918244	-7860967.592949886	-3895982.3532314613	-7837139.858289099	-33.473896332052874	-70.61627336715128	-33.181093768412026	-70.40222518483398	San Jode de Maipo	False	Santiago	False	2021-08-29	2021.658001	2021-09-16	2021.7091639999999
25	26	0.0008679999999999938	0.6164917331222879	-3935538.2139039175	-7860858.218263844	-3934809.82918244	-7860967.592949886	-33.479379669635534	-70.6152908376296	-33.473896332052874	-70.61627336715128	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-28	2021.657133	2021-08-29	2021.658001
162	163	0.007471000000000005	1.5226613204904325	-3935277.210819695	-7858373.706639524	-3936008.7691331594	-7856700.401447394	-33.477414858118216	-70.5929720899726	-33.482921860244055	-70.57794053368174	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-13	2021.6989529999998	2021-09-15	2021.706424
162	164	0.007471000000000005	21.247812999337523	-3935277.210819695	-7858373.706639524	-3921422.0060190395	-7879723.557549591	-33.477414858118216	-70.5929720899726	-33.37304939089028	-70.78476106383448	San Jode de Maipo	False	Santiago	False	2021-09-13	2021.6989529999998	2021-09-15	2021.706424
161	162	0.015569	0.7815725707714184	-3936061.9168154197	-7857865.291403444	-3935277.210819695	-7858373.706639524	-33.48332192996066	-70.5884049182001	-33.477414858118216	-70.5929720899726	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-07	2021.683384	2021-09-13	2021.6989529999998
165	166	0.022557999999999995	0.6687276908165574	-3936698.5170015423	-7856022.201877127	-3936322.15982007	-7855314.121340794	-33.488113799347566	-70.5718481632852	-33.48528088488923	-70.56548736760344	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-11	2021.694825	2021-09-19	2021.717383
165	167	0.011598999999999998	0.8761587154489867	-3936698.5170015423	-7856022.201877127	-3937407.884667525	-7855248.725410982	-33.488113799347566	-70.5718481632852	-33.4934530948759	-70.56489990597075	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-11	2021.694825	2021-09-15	2021.706424
161	165	0.011441000000000007	1.625283328818908	-3936061.9168154197	-7857865.291403444	-3936698.5170015423	-7856022.201877127	-33.48332192996066	-70.5884049182001	-33.488113799347566	-70.5718481632852	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-07	2021.683384	2021-09-11	2021.694825
25	161	0.026250999999999997	2.5317422216834236	-3935538.2139039175	-7860858.218263844	-3936061.9168154197	-7857865.291403444	-33.479379669635534	-70.6152908376296	-33.48332192996066	-70.5884049182001	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-28	2021.657133	2021-09-07	2021.683384
24	25	0.0011089999999999989	0.6309239206341759	-3936201.7334215143	-7861217.525157292	-3935538.2139039175	-7860858.218263844	-33.48437439197246	-70.61851854637034	-33.479379669635534	-70.6152908376296	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-28	2021.656024	2021-08-28	2021.657133
168	169	0.02113799999999999	2.045196246020975	-3938338.3289969238	-7867337.196317611	-3940668.950108492	-7868076.95890613	-33.500455894861716	-70.67349248774134	-33.517994330724065	-70.6801378881402	Puente Alto	False	Puente Alto	False	2021-09-12	2021.696246	2021-09-19	2021.717384
168	170	0.032097000000000014	29.809851052345024	-3938338.3289969238	-7867337.196317611	-3925981.915093229	-7900882.928523511	-33.500455894861716	-70.67349248774134	-33.40741126023453	-70.97483892731674	Puente Alto	False	Santiago	False	2021-09-12	2021.696246	2021-09-23	2021.728343
24	168	0.04022200000000001	5.402369751532773	-3936201.7334215143	-7861217.525157292	-3938338.3289969238	-7867337.196317611	-33.48437439197246	-70.61851854637034	-33.500455894861716	-70.67349248774134	San Jode de Maipo	False	Puente Alto	False	2021-08-28	2021.656024	2021-09-12	2021.696246
23	24	0.0008829999999999949	0.3050745284320406	-3936479.77136491	-7860980.740003905	-3936201.7334215143	-7861217.525157292	-33.486467269340096	-70.61639146914695	-33.48437439197246	-70.61851854637034	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-28	2021.655141	2021-08-28	2021.656024
23	171	0.045803999999999984	3.341954089964947	-3936479.77136491	-7860980.740003905	-3936277.9272180493	-7856974.353796869	-33.486467269340096	-70.61639146914695	-33.484947931260216	-70.58040148950828	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-28	2021.655141	2021-09-13	2021.7009449999998
22	23	0.00013399999999999523	0.14599434643643025	-3936616.429345524	-7861089.646267654	-3936479.77136491	-7860980.740003905	-33.487495917405774	-70.61736979075957	-33.486467269340096	-70.61639146914695	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-28	2021.6550069999998	2021-08-28	2021.655141
172	173	0.03706999999999999	3.0180375290616435	-3935252.3638953604	-7859318.6646667775	-3933960.769597206	-7855936.94480669	-33.477227810002695	-70.60146079235994	-33.46750410248487	-70.57108228599067	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-09	2021.688533	2021-09-22	2021.7256029999999
172	174	0.03980899999999998	96.70245400174447	-3935252.3638953604	-7859318.6646667775	-3921483.1432807734	-7974487.361599734	-33.477227810002695	-70.60146079235994	-33.373510190440996	-71.63603879942998	San Jode de Maipo	False	Casa Blanca	False	2021-09-09	2021.688533	2021-09-23	2021.7283419999999
22	172	0.033526	1.86562469472192	-3936616.429345524	-7861089.646267654	-3935252.3638953604	-7859318.6646667775	-33.487495917405774	-70.61736979075957	-33.477227810002695	-70.60146079235994	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-28	2021.6550069999998	2021-09-09	2021.688533
21	22	0.0011069999999999969	0.6767201428817703	-3937173.766722116	-7861678.160037672	-3936616.429345524	-7861089.646267654	-33.491690963756305	-70.62265649990478	-33.487495917405774	-70.61736979075957	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-27	2021.6539	2021-08-28	2021.6550069999998
21	175	0.04156599999999999	475.0528292598764	-3937173.766722116	-7861678.160037672	-4482818.554337538	-8064448.007773994	-33.491690963756305	-70.62265649990478	-37.498578485665526	-72.44416903370603	San Jode de Maipo	False	Mulchen	False	2021-08-27	2021.6539	2021-09-11	2021.695466
20	21	0.00013499999999999623	0.19342161386668733	-3937292.539195521	-7861877.341268224	-3937173.766722116	-7861678.160037672	-33.492584930812875	-70.62444577534193	-33.491690963756305	-70.62265649990478	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-27	2021.653765	2021-08-27	2021.6539
180	181	0.006760999999999989	20.683583696140442	-4473933.94705101	-8060737.344853467	-4480500.784226746	-8085975.779723839	-37.43496242725127	-72.4108355815488	-37.481987922823166	-72.63755629946189	Los Angeles	False	Negrete	False	2021-09-19	2021.7161019999999	2021-09-21	2021.722863
180	182	0.006760999999999989	9.322917728652795	-4473933.94705101	-8060737.344853467	-4476454.984554371	-8049257.572767018	-37.43496242725127	-72.4108355815488	-37.45301924727356	-72.30771103431414	Los Angeles	False	Los Angeles	False	2021-09-19	2021.7161019999999	2021-09-21	2021.722863
179	180	0.011949999999999988	5.166741253596594	-4468311.80656328	-8057491.784537942	-4473933.94705101	-8060737.344853467	-37.39467826806291	-72.38168021717911	-37.43496242725127	-72.4108355815488	Los Angeles	False	Los Angeles	False	2021-09-15	2021.704152	2021-09-19	2021.7161019999999
183	184	0.003019999999999995	19.25753616750151	-4469071.630778029	-8058255.375140224	-4475417.840298564	-8081679.588354795	-37.400123891231246	-72.38853966826751	-37.44559127932364	-72.59896295575875	Los Angeles	False	Nacimiento	False	2021-09-20	2021.719844	2021-09-21	2021.7228639999998
183	185	0.008499000000000007	17.1532556335851	-4469071.630778029	-8058255.375140224	-4463848.559587005	-8037290.43405605	-37.400123891231246	-72.38853966826751	-37.36268233892039	-72.20020839820172	Los Angeles	False	Los Angeles	False	2021-09-20	2021.719844	2021-09-23	2021.728343
179	183	0.01569200000000001	0.8566425503828523	-4468311.80656328	-8057491.784537942	-4469071.630778029	-8058255.375140224	-37.39467826806291	-72.38168021717911	-37.400123891231246	-72.38853966826751	Los Angeles	False	Los Angeles	False	2021-09-15	2021.704152	2021-09-20	2021.719844
178	179	0.005455999999999989	6.80534316275049	-4460999.1151412465	-8053069.60249511	-4468311.80656328	-8057491.784537942	-37.34224816768479	-72.34195507999677	-37.39467826806291	-72.38168021717911	Los Angeles	False	Los Angeles	False	2021-09-13	2021.698696	2021-09-15	2021.704152
178	186	0.01868800000000001	13.18963549599514	-4460999.1151412465	-8053069.60249511	-4445078.736279916	-8057520.074480109	-37.34224816768479	-72.34195507999677	-37.22797544643839	-72.38193435005347	Los Angeles	False	Los Angeles	False	2021-09-13	2021.698696	2021-09-19	2021.717384
177	178	0.015891000000000002	7.5722879551012126	-4460603.077620657	-8043542.837380995	-4460999.1151412465	-8053069.60249511	-37.33940762673629	-72.25637469289451	-37.34224816768479	-72.34195507999677	Los Angeles	False	Los Angeles	False	2021-09-07	2021.682805	2021-09-13	2021.698696
177	187	0.040059	12.247038143071704	-4460603.077620657	-8043542.837380995	-4463098.1742653595	-8028324.666066797	-37.33940762673629	-72.25637469289451	-37.35730165786741	-72.11966753401558	Los Angeles	False	Quillego	False	2021-09-07	2021.682805	2021-09-21	2021.7228639999998
176	177	0.008688000000000001	450.3751477068691	-3939084.684687543	-7864788.42925506	-4460603.077620657	-8043542.837380995	-33.506072775894104	-70.65059652366183	-37.33940762673629	-72.25637469289451	Puente Alto	False	Los Angeles	False	2021-09-04	2021.674117	2021-09-07	2021.682805
176	188	0.05422600000000001	3.65367085620037	-3939084.684687543	-7864788.42925506	-3940740.3492599213	-7868847.872466544	-33.506072775894104	-70.65059652366183	-33.518531568381356	-70.68706312248075	Puente Alto	False	Puente Alto	False	2021-09-04	2021.674117	2021-09-23	2021.728343
20	176	0.020351999999999995	2.8511540656738457	-3937292.539195521	-7861877.341268224	-3939084.684687543	-7864788.42925506	-33.492584930812875	-70.62444577534193	-33.506072775894104	-70.65059652366183	San Jode de Maipo	False	Puente Alto	False	2021-08-27	2021.653765	2021-09-04	2021.674117
19	20	0.00027800000000000047	0.08555437421911784	-3937376.583589979	-7861935.806875842	-3937292.539195521	-7861877.341268224	-33.4932175037426	-70.62497098083111	-33.492584930812875	-70.62444577534193	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-27	2021.653487	2021-08-27	2021.653765
193	194	0.0043189999999999895	0.2553851004345472	-3934065.5863421494	-7853598.724746892	-3933777.29699478	-7853698.932449542	-33.46829325152683	-70.55007769781716	-33.46612274821385	-70.55097787892592	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-21	2021.7212849999999	2021-09-22	2021.725604
193	195	0.00705900000000001	1.4535229615233183	-3934065.5863421494	-7853598.724746892	-3934502.8517953143	-7851910.530698178	-33.46829325152683	-70.55007769781716	-33.47158527717684	-70.53491239265196	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-21	2021.7212849999999	2021-09-23	2021.7283439999999
192	193	0.007995000000000002	12.880113258228251	-3933274.2430943283	-7869035.272735964	-3934065.5863421494	-7853598.724746892	-33.462335171442305	-70.68874656774344	-33.46829325152683	-70.55007769781716	Puente Alto	False	San Jode de Maipo	False	2021-09-18	2021.71329	2021-09-21	2021.7212849999999
192	196	0.006835000000000008	11.107737542156958	-3933274.2430943283	-7869035.272735964	-3932917.652855153	-7882359.830405193	-33.462335171442305	-70.68874656774344	-33.459650242850465	-70.80844310582745	Puente Alto	False	Santiago	False	2021-09-18	2021.71329	2021-09-20	2021.7201249999998
191	192	0.0003740000000000132	0.016913483532685132	-3933255.8776640496	-7869026.817448979	-3933274.2430943283	-7869035.272735964	-33.462196891892226	-70.68867061260814	-33.462335171442305	-70.68874656774344	Puente Alto	False	Puente Alto	False	2021-09-18	2021.712916	2021-09-18	2021.71329
191	197	0.004469000000000001	102.6462509517619	-3933255.8776640496	-7869026.817448979	-3885533.1123593487	-7982214.241537927	-33.462196891892226	-70.68867061260814	-33.10212539808351	-71.70545054290034	Puente Alto	False	Valparaiso	False	2021-09-18	2021.712916	2021-09-19	2021.717385
190	191	0.012857000000000007	0.9536912450673308	-3933246.9143192656	-7867882.400430767	-3933255.8776640496	-7869026.817448979	-33.4621294037501	-70.67839013961947	-33.462196891892226	-70.68867061260814	Puente Alto	False	Puente Alto	False	2021-09-13	2021.700059	2021-09-18	2021.712916
190	198	0.04198299999999999	4.413975335660055	-3933246.9143192656	-7867882.400430767	-3930001.366244628	-7872055.686475893	-33.4621294037501	-70.67839013961947	-33.4376890572223	-70.71587940601286	Puente Alto	False	Santiago	False	2021-09-13	2021.700059	2021-09-28	2021.7420419999999
189	190	0.024272000000000002	4.888159420439137	-3936417.2278134013	-7862955.639923149	-3933246.9143192656	-7867882.400430767	-33.48599648918441	-70.63413229696758	-33.4621294037501	-70.67839013961947	Puente Alto	False	Puente Alto	False	2021-09-04	2021.675787	2021-09-13	2021.700059
201	202	0.002256000000000008	7.289251767359826	-3941637.625889867	-7858949.640794531	-3941379.1054066936	-7850199.936614219	-33.52528277321361	-70.5981457945135	-33.52333769213834	-70.51954586454652	Pirque	False	San Jode de Maipo	False	2021-09-18	2021.712388	2021-09-18	2021.714644
201	203	0.01869499999999999	7.459924649730497	-3941637.625889867	-7858949.640794531	-3946526.247118825	-7866444.17667202	-33.52528277321361	-70.5981457945135	-33.562055934633946	-70.6654703557748	Pirque	False	Pirque	False	2021-09-18	2021.712388	2021-09-24	2021.731083
200	201	0.0014939999999999953	1.99941290541821	-3940186.9885214632	-7860857.627210632	-3941637.625889867	-7858949.640794531	-33.51436775816382	-70.61528552810826	-33.52528277321361	-70.5981457945135	Pirque	False	Pirque	False	2021-09-17	2021.7108939999998	2021-09-18	2021.712388
200	204	0.009229999999999988	27.350698426222966	-3940186.9885214632	-7860857.627210632	-3944005.2219611476	-7893479.604477498	-33.51436775816382	-70.61528552810826	-33.543094264381374	-70.90833373587851	Pirque	False	Calera de Tango	False	2021-09-17	2021.7108939999998	2021-09-20	2021.720124
199	200	0.0043370000000000075	2.12423969897922	-3937670.7863523858	-7860520.319735082	-3940186.9885214632	-7860857.627210632	-33.495431828879696	-70.61225544350091	-33.51436775816382	-70.61528552810826	San Jode de Maipo	False	Pirque	False	2021-09-15	2021.706557	2021-09-17	2021.7108939999998
199	205	0.04370399999999999	5.407621353177105	-3937670.7863523858	-7860520.319735082	-3932068.6014190256	-7857288.750265398	-33.495431828879696	-70.61225544350091	-33.45325701418055	-70.58322576103781	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-15	2021.706557	2021-10-01	2021.750261
189	199	0.030770000000000006	2.2839576066254814	-3936417.2278134013	-7862955.639923149	-3937670.7863523858	-7860520.319735082	-33.48599648918441	-70.63413229696758	-33.495431828879696	-70.61225544350091	Puente Alto	False	San Jode de Maipo	False	2021-09-04	2021.675787	2021-09-15	2021.706557
19	189	0.0223	1.1689696680431267	-3937376.583589979	-7861935.806875842	-3936417.2278134013	-7862955.639923149	-33.4932175037426	-70.62497098083111	-33.48599648918441	-70.63413229696758	San Jode de Maipo	False	Puente Alto	False	2021-08-27	2021.653487	2021-09-04	2021.675787
18	19	0.0009129999999999971	0.26865277805713406	-3937693.179864462	-7861989.075894231	-3937376.583589979	-7861935.806875842	-33.495600371919814	-70.625449504565	-33.4932175037426	-70.62497098083111	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-27	2021.652574	2021-08-27	2021.653487
18	206	0.03467400000000001	103.77335447051784	-3937693.179864462	-7861989.075894231	-4051282.6735255593	-7913489.376244019	-33.495600371919814	-70.625449504565	-34.34624464004741	-71.0880845739746	San Jode de Maipo	False	Coinco	False	2021-08-27	2021.652574	2021-09-08	2021.687248
17	18	0.0003539999999999932	0.06908266294348248	-3937738.7318976107	-7861919.913744547	-3937693.179864462	-7861989.075894231	-33.49594321475926	-70.62482821040356	-33.495600371919814	-70.625449504565	San Jode de Maipo	False	San Jode de Maipo	False	2021-08-27	2021.65222	2021-08-27	2021.652574
17	207	0.032288	4.342784966720145	-3937738.7318976107	-7861919.913744547	-3942109.106435296	-7859107.240711359	-33.49594321475926	-70.62482821040356	-33.528830029827084	-70.59956153865413	San Jode de Maipo	False	Pirque	False	2021-08-27	2021.65222	2021-09-07	2021.6845079999998
16	17	0.0016660000000000008	0.9608378820489554	-3936708.6529243705	-7862429.187724323	-3937738.7318976107	-7861919.913744547	-33.48819009313702	-70.62940309640194	-33.49594321475926	-70.62482821040356	Puente Alto	False	San Jode de Maipo	False	2021-08-26	2021.6505539999998	2021-08-27	2021.65222
16	208	0.028475	32.149317813952024	-3936708.6529243705	-7862429.187724323	-3903753.652564846	-7882146.924476783	-33.48819009313702	-70.62940309640194	-33.23977751339774	-70.80653053933173	Puente Alto	False	Colina	False	2021-08-26	2021.6505539999998	2021-09-05	2021.679029
15	16	0.0016209999999999974	0.21781602042427375	-3936489.062852674	-7862569.503958677	-3936708.6529243705	-7862429.187724323	-33.48653720835329	-70.63066357858123	-33.48819009313702	-70.62940309640194	Puente Alto	False	Puente Alto	False	2021-08-25	2021.648933	2021-08-26	2021.6505539999998
210	211	0.03357299999999999	6.412641673064049	-3934722.706039961	-7863462.376350587	-3941200.9340729434	-7859350.833880666	-33.47324043871741	-70.63868438774544	-33.52199712395789	-70.60174977332508	Puente Alto	False	Pirque	False	2021-09-05	2021.678332	2021-09-17	2021.711905
210	212	0.006176000000000001	6.101748946241046	-3934722.706039961	-7863462.376350587	-3929810.980909386	-7868871.0900393035	-33.47324043871741	-70.63868438774544	-33.43625515947152	-70.68727168948546	Puente Alto	False	Santiago	False	2021-09-05	2021.678332	2021-09-07	2021.6845079999998
209	210	0.014969999999999997	2.1220038477502117	-3935171.096318616	-7860955.704601174	-3934722.706039961	-7863462.376350587	-33.47661602330384	-70.61616657229776	-33.47324043871741	-70.63868438774544	San Jode de Maipo	False	Puente Alto	False	2021-08-31	2021.663362	2021-09-05	2021.678332
