head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
15	16	0.006336000000000008	3.0370619910517975	-4464974.552971991	-8054205.5014715055	-4468460.431367309	-8052660.602854373	-37.37075560925222	-72.35215903411388	-37.395743486192345	-72.33828097371203	Los Angeles	False	Los Angeles	False	2021-07-28	2021.572138	2021-07-31	2021.5784740000001
15	115	0.12650500000000003	7.6582585559334815	-4464974.552971991	-8054205.5014715055	-4455374.820737379	-8054003.810755887	-37.37075560925222	-72.35215903411388	-37.30189830264812	-72.35034721558884	Los Angeles	False	Los Angeles	False	2021-07-28	2021.572138	2021-09-13	2021.6986430000002
14	15	0.0030930000000000124	1.1821134909894866	-4463996.002599295	-8055324.219934033	-4464974.552971991	-8054205.5014715055	-37.36373954177709	-72.36220865304904	-37.37075560925222	-72.35215903411388	Los Angeles	False	Los Angeles	False	2021-07-27	2021.5690450000002	2021-07-28	2021.572138
14	116	0.09124199999999999	33.971296524768235	-4463996.002599295	-8055324.219934033	-4421705.212417493	-8059770.658898655	-37.36373954177709	-72.36220865304904	-37.05988896069978	-72.40215169386728	Los Angeles	False	Cabrero	False	2021-07-27	2021.5690450000002	2021-08-30	2021.6602870000002
13	14	0.006135999999999975	1.8437910658204641	-4466019.403560675	-8056449.207467028	-4463996.002599295	-8055324.219934033	-37.37824630944445	-72.37231458800237	-37.36373954177709	-72.36220865304904	Los Angeles	False	Los Angeles	False	2021-07-25	2021.562909	2021-07-27	2021.5690450000002
13	117	0.05902200000000002	7.467727971242971	-4466019.403560675	-8056449.207467028	-4464866.845092439	-8065785.303945849	-37.37824630944445	-72.37231458800237	-37.369983391427745	-72.45618216961175	Los Angeles	False	Los Angeles	False	2021-07-25	2021.562909	2021-08-16	2021.6219310000001
12	13	0.0012150000000000216	2.01856455208955	-4468318.646465122	-8055382.930258214	-4466019.403560675	-8056449.207467028	-37.39472729108637	-72.3627360568645	-37.37824630944445	-72.37231458800237	Los Angeles	False	Los Angeles	False	2021-07-25	2021.561694	2021-07-25	2021.562909
12	118	0.002701999999999982	40.629883917905254	-4468318.646465122	-8055382.930258214	-4518910.882089577	-8048123.588860352	-37.39472729108637	-72.3627360568645	-37.75644695580516	-72.29752428356109	Los Angeles	False	Mulchen	False	2021-07-25	2021.561694	2021-07-26	2021.564396
11	12	0.005199000000000009	1.4963855967077713	-4466851.876895784	-8054205.955296931	-4468318.646465122	-8055382.930258214	-37.38421390331438	-72.35216311089704	-37.39472729108637	-72.3627360568645	Los Angeles	False	Los Angeles	False	2021-07-23	2021.556495	2021-07-25	2021.561694
11	119	0.05721599999999999	13.648354535947648	-4466851.876895784	-8054205.955296931	-4456354.946237726	-8040630.963946755	-37.38421390331438	-72.35216311089704	-37.30893149999362	-72.2302168887805	Los Angeles	False	Los Angeles	False	2021-07-23	2021.556495	2021-08-13	2021.613711
10	11	0.020201999999999998	5.1346039529960645	-4468864.750408647	-8060351.942167467	-4466851.876895784	-8054205.955296931	-37.39864122922445	-72.40737345031505	-37.38421390331438	-72.35216311089704	Los Angeles	False	Los Angeles	False	2021-07-15	2021.5362930000001	2021-07-23	2021.556495
10	120	0.14865100000000003	17.1151184830803	-4468864.750408647	-8060351.942167467	-4489549.38246078	-8066234.87499935	-37.39864122922445	-72.40737345031505	-37.546736581446815	-72.46022073509833	Los Angeles	False	Mulchen	False	2021-07-15	2021.5362930000001	2021-09-08	2021.684944
9	10	0.08691000000000004	59.1171379077959	-4413320.323994787	-8109433.605291252	-4468864.750408647	-8060351.942167467	-36.999498777502026	-72.84828153185606	-37.39864122922445	-72.40737345031505	Hualqui	False	Los Angeles	False	2021-06-14	2021.4493830000001	2021-07-15	2021.5362930000001
9	121	0.019123	22.010817677865994	-4413320.323994787	-8109433.605291252	-4395586.553294204	-8130476.36916136	-36.999498777502026	-72.84828153185606	-36.871616031432026	-73.03731189590242	Hualqui	False	Concepcion	False	2021-06-14	2021.4493830000001	2021-06-21	2021.4685060000002
8	9	0.056730999999999976	426.87625342220167	-3940030.29639494	-7890227.979557201	-4413320.323994787	-8109433.605291252	-33.51318867810494	-70.87912389223725	-36.999498777502026	-72.84828153185606	Calera de Tango	False	Hualqui	False	2021-05-24	2021.392652	2021-06-14	2021.4493830000001
123	124	0.06457299999999999	13.15089857585584	-3958501.03847764	-7914709.431610033	-3965250.9381896877	-7929003.137484921	-33.652065890253176	-71.09904451780223	-33.70276050252768	-71.22744706234344	Isla de Maipo	False	Melipilla	False	2021-07-31	2021.579275	2021-08-24	2021.6438480000002
123	125	0.02895700000000001	551.7102071071472	-3958501.03847764	-7914709.431610033	-4596131.312788684	-8151830.604370105	-33.652065890253176	-71.09904451780223	-38.30512705930591	-73.22914025458941	Isla de Maipo	False	Lumaco	False	2021-07-31	2021.579275	2021-08-11	2021.608232
122	123	0.168367	24.535724414330325	-3943318.446754998	-7889472.279350297	-3958501.03847764	-7914709.431610033	-33.537928016757675	-70.8723353217765	-33.652065890253176	-71.09904451780223	Calera de Tango	False	Isla de Maipo	False	2021-05-30	2021.410908	2021-07-31	2021.579275
126	127	0.023187000000000013	649.3433599679131	-3944769.704033001	-7882769.292373561	-3192571.6547521995	-7871560.477551247	-33.5488446931813	-70.81212136527195	-27.709801201328716	-70.71143086855444	San Bernardo	False	Copiapo	False	2021-06-12	2021.445318	2021-06-21	2021.468505
126	128	0.0012699999999999934	1.139724548017507	-3944769.704033001	-7882769.292373561	-3945187.000992702	-7881465.972441965	-33.5488446931813	-70.81212136527195	-33.5519834350369	-70.80041344312544	San Bernardo	False	San Bernardo	False	2021-06-12	2021.445318	2021-06-13	2021.446588
122	126	0.034409999999999996	5.710968487990845	-3943318.446754998	-7889472.279350297	-3944769.704033001	-7882769.292373561	-33.537928016757675	-70.8723353217765	-33.5488446931813	-70.81212136527195	Calera de Tango	False	San Bernardo	False	2021-05-30	2021.410908	2021-06-12	2021.445318
8	122	0.018255999999999994	2.8219459706766545	-3940030.29639494	-7890227.979557201	-3943318.446754998	-7889472.279350297	-33.51318867810494	-70.87912389223725	-33.537928016757675	-70.8723353217765	Calera de Tango	False	Calera de Tango	False	2021-05-24	2021.392652	2021-05-30	2021.410908
7	8	0.005473999999999979	2.2041673733875715	-3937411.0846564625	-7890507.707937478	-3940030.29639494	-7890227.979557201	-33.49347717992147	-70.8816367350313	-33.51318867810494	-70.87912389223725	Calera de Tango	False	Calera de Tango	False	2021-05-22	2021.387178	2021-05-24	2021.392652
134	135	0.020212000000000008	1.0030086748131315	-4405332.133155716	-8128190.367000441	-4404604.60816679	-8127168.384331072	-36.94192068282255	-73.01677638909558	-36.936674571828625	-73.00759576257559	Concepcion	False	Concepcion	False	2021-08-13	2021.615419	2021-08-21	2021.635631
134	136	0.05582799999999999	4.989189300340659	-4405332.133155716	-8128190.367000441	-4399504.456489386	-8126004.488040274	-36.94192068282255	-73.01677638909558	-36.89988765452297	-72.99714030430405	Concepcion	False	Concepcion	False	2021-08-13	2021.615419	2021-09-03	2021.671247
133	134	0.03733500000000001	6.472306876089773	-4412164.897216854	-8132512.204971919	-4405332.133155716	-8128190.367000441	-36.99117329243954	-73.05560012014826	-36.94192068282255	-73.01677638909558	Coronel	False	Concepcion	False	2021-07-31	2021.578084	2021-08-13	2021.615419
133	137	0.147957	25.143338691350515	-4412164.897216854	-8132512.204971919	-4439993.630293538	-8117859.7812118605	-36.99117329243954	-73.05560012014826	-37.191438891221814	-72.92397515801768	Coronel	False	Santa Juana	False	2021-07-31	2021.578084	2021-09-23	2021.7260410000001
132	133	0.0011050000000000226	0.9091526672902845	-4412271.294408391	-8133646.715189595	-4412164.897216854	-8132512.204971919	-36.99193998111727	-73.06579159883353	-36.99117329243954	-73.05560012014826	Coronel	False	Coronel	False	2021-07-30	2021.5769790000002	2021-07-31	2021.578084
138	139	0.0006410000000000027	0.8600023661350242	-4413510.218441395	-8134339.27469457	-4414519.980391095	-8133973.326669277	-37.00086698341598	-73.07201296671835	-37.00814198851758	-73.0687255996752	Coronel	False	Coronel	False	2021-07-31	2021.580195	2021-08-01	2021.580836
138	140	0.006120000000000014	2.2194307624197767	-4413510.218441395	-8134339.27469457	-4411292.801927949	-8136006.47460869	-37.00086698341598	-73.07201296671835	-36.98488875774901	-73.08698967836371	Coronel	False	Coronel	False	2021-07-31	2021.580195	2021-08-03	2021.586315
132	138	0.0032159999999999966	1.1360440381099197	-4412271.294408391	-8133646.715189595	-4413510.218441395	-8134339.27469457	-36.99193998111727	-73.06579159883353	-37.00086698341598	-73.07201296671835	Coronel	False	Coronel	False	2021-07-30	2021.5769790000002	2021-07-31	2021.580195
131	132	0.003495999999999999	1.069016477956209	-4411129.818531499	-8134340.2359144855	-4412271.294408391	-8133646.715189595	-36.9837142009422	-73.07202160150376	-36.99193998111727	-73.06579159883353	Coronel	False	Coronel	False	2021-07-29	2021.5734830000001	2021-07-30	2021.5769790000002
142	143	0.03979100000000002	120.08557448649427	-4410552.042277702	-8129113.290181911	-4428053.6604197305	-7979524.844068981	-36.979550248908815	-73.0250671490954	-37.10557994050854	-71.68129127438607	Coronel	False	El Carmen	False	2021-08-01	2021.58214	2021-08-16	2021.6219310000001
142	144	0.0014350000000000196	2.5288089861581584	-4410552.042277702	-8129113.290181911	-4410427.05876337	-8125946.688843656	-36.979550248908815	-73.0250671490954	-36.978649480099385	-72.99662108528673	Coronel	False	Coronel	False	2021-08-01	2021.58214	2021-08-02	2021.583575
141	142	0.0017220000000000013	3.3927351441204627	-4410592.370544145	-8133364.885737402	-4410552.042277702	-8129113.290181911	-36.97984089650272	-73.06325988178934	-36.979550248908815	-73.0250671490954	Coronel	False	Coronel	False	2021-07-31	2021.580418	2021-08-01	2021.58214
141	145	0.005896000000000012	3.9194171816283063	-4410592.370544145	-8133364.885737402	-4410206.063808696	-8138261.287292362	-36.97984089650272	-73.06325988178934	-36.97705672082359	-73.1072450053294	Coronel	False	Coronel	False	2021-07-31	2021.580418	2021-08-03	2021.5863140000001
131	141	0.0069350000000000245	0.8894888581977329	-4411129.818531499	-8134340.2359144855	-4410592.370544145	-8133364.885737402	-36.9837142009422	-73.07202160150376	-36.97984089650272	-73.06325988178934	Coronel	False	Coronel	False	2021-07-29	2021.5734830000001	2021-07-31	2021.580418
130	131	0.037103000000000025	5.702260219864429	-4407365.3928253865	-8140403.301257889	-4411129.818531499	-8134340.2359144855	-36.95658038620884	-73.1264870441697	-36.9837142009422	-73.07202160150376	Coronel	False	Coronel	False	2021-07-15	2021.53638	2021-07-29	2021.5734830000001
130	146	0.003360000000000002	1.6802822555428425	-4407365.3928253865	-8140403.301257889	-4406447.675581263	-8142295.806795599	-36.95658038620884	-73.1264870441697	-36.949964041799824	-73.14348771066777	Coronel	False	Coronel	False	2021-07-15	2021.53638	2021-07-17	2021.5397400000002
129	130	0.07370599999999997	443.9972684028443	-3924689.1371023036	-7893724.445249932	-4407365.3928253865	-8140403.301257889	-33.397670733003935	-70.91053317795904	-36.95658038620884	-73.1264870441697	Santiago	False	Coronel	False	2021-06-18	2021.462674	2021-07-15	2021.53638
129	147	0.0030930000000000124	2.529888677165516	-3924689.1371023036	-7893724.445249932	-3921727.8513300517	-7894315.199600849	-33.397670733003935	-70.91053317795904	-33.37535456239628	-70.91584001458493	Santiago	False	Santiago	False	2021-06-18	2021.462674	2021-06-20	2021.4657670000001
7	129	0.07549600000000001	10.985382391332646	-3937411.0846564625	-7890507.707937478	-3924689.1371023036	-7893724.445249932	-33.49347717992147	-70.8816367350313	-33.397670733003935	-70.91053317795904	Calera de Tango	False	Santiago	False	2021-05-22	2021.387178	2021-06-18	2021.462674
6	7	0.03168300000000002	2.5385743185958485	-3940208.3722383925	-7889328.34527895	-3937411.0846564625	-7890507.707937478	-33.51452866552852	-70.87104234001454	-33.49347717992147	-70.8816367350313	Calera de Tango	False	Calera de Tango	False	2021-05-10	2021.3554950000002	2021-05-22	2021.387178
148	149	0.03780800000000001	0.5272828243383803	-4022560.608161259	-7879373.549678876	-4022911.7384689124	-7878842.259382226	-34.13196251086987	-70.78161688963623	-34.13458545458969	-70.77684422769836	Requinao	False	Requinao	False	2021-06-07	2021.430699	2021-06-21	2021.468507
148	150	0.05698600000000001	5.053798214897965	-4022560.608161259	-7879373.549678876	-4028642.596987004	-7879154.983326433	-34.13196251086987	-70.78161688963623	-34.17738335905742	-70.77965347468628	Requinao	False	Requinao	False	2021-06-07	2021.430699	2021-06-28	2021.487685
6	148	0.075204	69.15069144543544	-3940208.3722383925	-7889328.34527895	-4022560.608161259	-7879373.549678876	-33.51452866552852	-70.87104234001454	-34.13196251086987	-70.78161688963623	Calera de Tango	False	Requinao	False	2021-05-10	2021.3554950000002	2021-06-07	2021.430699
5	6	0.014151000000000025	2.4638554742199266	-3937279.1062107543	-7889029.7911217045	-3940208.3722383925	-7889328.34527895	-33.49248382497566	-70.86836038238863	-33.51452866552852	-70.87104234001454	Calera de Tango	False	Calera de Tango	False	2021-05-05	2021.341344	2021-05-10	2021.3554950000002
152	153	0.0014029999999999876	0.7597757118721865	-3946541.5292131677	-7873236.645679933	-3946737.3449543677	-7874128.004794152	-33.56217086476072	-70.72648814304196	-33.56364349793996	-70.7344953582014	Pirque	False	Pirque	False	2021-07-19	2021.546558	2021-07-20	2021.547961
152	154	0.12195000000000003	410.608798252145	-3946541.5292131677	-7873236.645679933	-4378849.0444025025	-8126924.532231039	-33.56217086476072	-70.72648814304196	-36.75071917335033	-73.00540520189035	Pirque	False	Concepcion	False	2021-07-19	2021.546558	2021-09-02	2021.668508
151	152	0.045845	4.754994488603536	-3944616.9724213304	-7867861.621895892	-3946541.5292131677	-7873236.645679933	-33.54769587793975	-70.67820348286486	-33.56217086476072	-70.72648814304196	Pirque	False	Pirque	False	2021-07-02	2021.5007130000001	2021-07-19	2021.546558
151	155	0.00615099999999999	3.7237318968175437	-3944616.9724213304	-7867861.621895892	-3944725.921869825	-7863389.953933595	-33.54769587793975	-70.67820348286486	-33.54851537448248	-70.63803380610447	Pirque	False	Pirque	False	2021-07-02	2021.5007130000001	2021-07-05	2021.5068640000002
5	151	0.15936900000000004	18.66646543786193	-3937279.1062107543	-7889029.7911217045	-3944616.9724213304	-7867861.621895892	-33.49248382497566	-70.86836038238863	-33.54769587793975	-70.67820348286486	Calera de Tango	False	Pirque	False	2021-05-05	2021.341344	2021-07-02	2021.5007130000001
4	5	0.00786199999999998	3.6050604960591692	-3934530.271300197	-7892361.0333560975	-3937279.1062107543	-7889029.7911217045	-33.471791705271634	-70.89828544053123	-33.49248382497566	-70.86836038238863	Calera de Tango	False	Calera de Tango	False	2021-05-02	2021.333482	2021-05-05	2021.341344
4	156	0.0035189999999999944	4.274460026510153	-3934530.271300197	-7892361.0333560975	-3931752.4322983962	-7896664.736060136	-33.471791705271634	-70.89828544053123	-33.450876187033344	-70.93694625970467	Calera de Tango	False	Penaflor	False	2021-05-02	2021.333482	2021-05-04	2021.337001
3	4	0.005365999999999982	3.231591909527007	-3936415.0579303177	-7888975.950543096	-3934530.271300197	-7892361.0333560975	-33.485980155913104	-70.86787672424194	-33.471791705271634	-70.89828544053123	Calera de Tango	False	Calera de Tango	False	2021-04-30	2021.3281160000001	2021-05-02	2021.333482
3	157	0.0061450000000000116	254.9643682747296	-3936415.0579303177	-7888975.950543096	-4245190.461714076	-7895619.292044145	-33.485980155913104	-70.86787672424194	-35.7784041267584	-70.9275548763221	Calera de Tango	False	San Clemente	False	2021-04-30	2021.3281160000001	2021-05-03	2021.334261
2	3	0.005568000000000017	2.6088955521443884	-3936468.982879743	-7885844.813768994	-3936415.0579303177	-7888975.950543096	-33.48638606203615	-70.83974924403348	-33.485980155913104	-70.86787672424194	San Bernardo	False	Calera de Tango	False	2021-04-28	2021.322548	2021-04-30	2021.3281160000001
2	158	0.008973000000000009	626.0729275165246	-3936468.982879743	-7885844.813768994	-3213359.0676617706	-7824590.410790072	-33.48638606203615	-70.83974924403348	-27.875866838383438	-70.28949157987766	San Bernardo	False	Tierra Amarilla	False	2021-04-28	2021.322548	2021-05-02	2021.331521
1	2	0.012647999999999993	4.249275806281983	-3937670.115965748	-7880888.690211656	-3936468.982879743	-7885844.813768994	-33.49542678326131	-70.79522762861806	-33.48638606203615	-70.83974924403348	San Bernardo	False	San Bernardo	False	2021-04-24	2021.3099000000002	2021-04-28	2021.322548
1	159	0.180525	15.877951168884996	-3937670.115965748	-7880888.690211656	-3941715.6941219764	-7862262.408096444	-33.49542678326131	-70.79522762861806	-33.52587014174632	-70.6279048895139	San Bernardo	False	Pirque	False	2021-04-24	2021.3099000000002	2021-06-29	2021.4904250000002
